4549.19340916325  0.9796323
4549.29340860659  0.9759549
4549.39340804993  0.9774899
4549.49340749327  0.9783738
4549.5934069366  0.9760147
4549.69340637994  0.9846709
4549.79340582328  0.9890334
4549.89340526662  0.9808981
4549.99340470996  0.9793444
4550.09340415329  0.9821219
4550.19340359663  0.9803989
4550.29340303997  0.981052
4550.39340248331  0.9817478
4550.49340192664  0.9787958
4550.59340136998  0.9787729
4550.69340081332  0.9765611
4550.79340025666  0.9704454
4550.89339969999  0.9636351
4550.99339914333  0.9597114
4551.09339858667  0.9495771
4551.19339803001  0.9374397
4551.29339747335  0.9263107
4551.39339691668  0.9120014
4551.49339636002  0.8982559
4551.59339580336  0.8877921
4551.6933952467  0.8706148
4551.79339469003  0.856793
4551.89339413337  0.8412657
4551.99339357671  0.8323591
4552.09339302005  0.827949
4552.19339246338  0.8176481
4552.29339190672  0.8039355
4552.39339135006  0.7959681
4552.4933907934  0.7939758
4552.59339023674  0.7899712
4552.69338968007  0.7936158
4552.79338912341  0.7975298
4552.89338856675  0.808288
4552.99338801009  0.8206614
4553.09338745342  0.8408124
4553.19338689676  0.8596461
4553.2933863401  0.8671265
4553.39338578344  0.881614
4553.49338522677  0.9166268
4553.59338467011  0.9348977
4553.69338411345  0.9477004
4553.79338355679  0.9625725
4553.89338300013  0.9756368
4553.99338244346  0.9905494
4554.0933818868  1.000124
4554.19338133014  1.006555
4554.29338077348  1.016716
4554.39338021681  1.014306
4554.49337966015  1.015136
4554.59337910349  1.017062
4554.69337854683  1.012891
4554.79337799016  1.020908
4554.8933774335  1.026039
4554.99337687684  1.026013
4555.09337632018  1.026695
4555.19337576352  1.029334
4555.29337520685  1.022533
4555.39337465019  1.012148
4555.49337409353  1.015737
4555.59337353687  1.025125
4555.69337298021  1.021629
4555.79337242354  1.018528
4555.89337186688  1.026024
4555.99337131022  1.025169
4556.09337075356  1.027673
4556.19337019689  1.027603
4556.29336964023  1.022262
4556.39336908357  1.02279
4556.49336852691  1.021873
4556.59336797024  1.024697
4556.69336741358  1.026076
4556.79336685692  0.9740172
4556.89336630026  0.9762676
4556.9933657436  0.9769804
4557.09336518693  0.9767127
4557.19336463027  0.9719455
4557.29336407361  0.9689442
4557.39336351695  0.9725173
4557.49336296028  0.9793702
4557.59336240362  0.9783176
4557.69336184696  0.9749756
4557.7933612903  0.9726731
4557.89336073363  0.9700243
4557.99336017697  0.9770305
4558.09335962031  0.9767578
4558.19335906365  0.9670482
4558.29335850699  0.9627795
4558.39335795032  0.9643069
4558.49335739366  0.9626679
4558.593356837  0.9638005
4558.69335628034  0.9659058
4558.79335572367  0.9681234
4558.89335516701  0.9632406
4558.99335461035  0.9640623
4559.09335405369  0.959605
4559.19335349702  0.9589719
4559.29335294036  0.9615976
4559.3933523837  0.9614929
4559.49335182704  0.953558
4559.59335127038  0.9603585
4559.69335071371  0.966362
4559.79335015705  0.9583747
4559.89334960039  0.958567
4559.99334904373  0.9578044
4560.09334848706  0.9555067
4560.1933479304  0.9611874
4560.29334737374  0.9673217
4560.39334681708  0.9686452
4560.49334626042  0.9647422
4560.59334570375  0.9574797
4560.69334514709  0.9638146
4560.79334459043  0.9612566
4560.89334403377  0.9637063
4560.9933434771  0.9650133
4561.09334292044  0.9596765
4561.19334236378  0.9526168
4561.29334180712  0.9548842
4561.39334125045  0.957265
4561.49334069379  0.9499735
4561.59334013713  0.9487618
4561.69333958047  0.9504321
4561.79333902381  0.9559364
4561.89333846714  0.949746
4561.99333791048  0.9477279
4562.09333735382  0.9478622
4562.19333679716  0.9487252
4562.29333624049  0.9812813
4562.39333568383  1.031642
4562.49333512717  1.030207
4562.59333457051  1.029389
4562.69333401384  1.030999
4562.79333345718  1.034069
4562.89333290052  1.033069
4562.99333234386  1.029873
4563.0933317872  1.02644
4563.19333123053  1.026983
4563.29333067387  1.029167
4563.39333011721  1.031213
4563.49332956054  1.02892
4563.59332900388  1.027644
4563.69332844722  1.025691
4563.79332789056  1.027357
4563.8933273339  1.028281
4563.99332677723  1.032335
4564.09332622057  1.031986
4564.19332566391  1.033105
4564.29332510725  1.028778
4564.39332455058  1.035462
4564.49332399392  1.035635
4564.59332343726  1.030609
4564.6933228806  1.027706
4564.79332232394  1.032198
4564.89332176727  1.037571
4564.99332121061  1.039734
4565.09332065395  1.040201
4565.19332009729  1.029439
4565.29331954063  1.029851
4565.39331898396  1.022923
4565.4933184273  1.018407
4565.59331787064  1.024104
4565.69331731397  1.029319
4565.79331675731  1.021679
4565.89331620065  1.020165
4565.99331564399  1.018388
4566.09331508733  1.010404
4566.19331453066  1.000606
4566.293313974  0.9892669
4566.39331341734  0.9844308
4566.49331286068  0.9772969
4566.59331230402  0.9658234
4566.69331174735  0.9553223
4566.79331119069  0.9481041
4566.89331063403  0.9277132
4566.99331007737  0.9044599
4567.0933095207  0.891194
4567.19330896404  0.8802855
4567.29330840738  0.8629276
4567.39330785072  0.8585796
4567.49330729405  0.8572154
4567.59330673739  0.8485399
4567.69330618073  0.8360958
4567.79330562407  0.8312311
4567.8933050674  0.8373041
4567.99330451074  0.843902
4568.09330395408  0.8514172
4568.19330339742  0.8609636
4568.29330284076  0.8722529
4568.39330228409  0.8868546
4568.49330172743  0.9058227
4568.59330117077  0.9222107
4568.69330061411  0.9322473
4568.79330005745  0.9479154
4568.89329950078  0.9672123
4568.99329894412  0.9761621
4569.09329838746  0.9831373
4569.19329783079  0.9924453
4569.29329727413  0.996196
4569.39329671747  1.000462
4569.49329616081  1.000827
4569.59329560415  1.007323
4569.69329504748  1.011152
4569.79329449082  1.009534
4569.89329393416  1.010774
4569.9932933775  1.011331
4570.09329282083  1.00681
4570.19329226417  1.008744
4570.29329170751  1.011806
4570.39329115085  1.014337
4570.49329059418  1.005795
4570.59329003752  1.010879
4570.69328948086  1.007287
4570.7932889242  1.00943
4570.89328836754  1.014601
4570.99328781087  1.006148
4571.09328725421  1.007497
4571.19328669755  1.00866
4571.29328614089  1.016087
4571.39328558423  1.015446
4571.49328502756  1.012899
4571.5932844709  1.014198
4571.69328391424  1.015416
4571.79328335758  1.017485
4571.89328280091  1.012613
4571.99328224425  1.010132
4572.09328168759  1.00902
4572.19328113093  1.009883
4572.29328057426  1.009926
4572.3932800176  1.009225
4572.49327946094  1.013589
4572.59327890428  1.017739
4572.69327834762  1.017202
4572.79327779095  1.014872
4572.89327723429  1.009011
4572.99327667763  1.004757
4573.09327612097  1.001033
4573.1932755643  0.9980387
4573.29327500764  0.9933726
4573.39327445098  0.9903834
4573.49327389432  0.9782047
4573.59327333765  0.9702117
4573.69327278099  0.9656967
4573.79327222433  0.9565881
4573.89327166767  0.9421317
4573.99327111101  0.9395573
4574.09327055434  0.9320609
4574.19326999768  0.925126
4574.29326944102  0.9265732
4574.39326888436  0.9214017
4574.49326832769  0.9208483
4574.59326777103  0.9161514
4574.69326721437  0.9146948
4574.79326665771  0.9123913
4574.89326610104  0.9146267
4574.99326554438  0.9168078
4575.09326498772  0.9209495
4575.19326443106  0.9306863
4575.29326387439  0.9380941
4575.39326331773  0.9454395
4575.49326276107  0.9527341
4575.59326220441  0.9557131
4575.69326164775  0.9670182
4575.79326109108  0.9798255
4575.89326053442  0.9876379
4575.99325997776  0.993888
4576.0932594211  1.000505
4576.19325886444  0.9999471
4576.29325830777  1.000441
4576.39325775111  1.003327
4576.49325719445  1.007163
4576.59325663779  1.006832
4576.69325608112  1.005936
4576.79325552446  1.00449
4576.8932549678  1.006219
4576.99325441114  1.007987
4577.09325385447  1.008089
4577.19325329781  1.009977
4577.29325274115  1.010585
4577.39325218449  1.006543
4577.49325162783  0.9931418
4577.59325107116  0.9802664
4577.6932505145  0.9834378
4577.79324995784  0.9842865
4577.89324940118  0.9792321
4577.99324884451  0.9781751
4578.09324828785  0.9787064
4578.19324773119  0.9798787
4578.29324717453  0.9814199
4578.39324661786  0.9821152
4578.4932460612  0.9801273
4578.59324550454  0.979874
4578.69324494788  0.984977
4578.79324439122  0.9874975
4578.89324383455  0.9877289
4578.99324327789  0.9881134
4579.09324272123  0.9874179
4579.19324216457  0.9855142
4579.2932416079  0.9900774
4579.39324105124  0.9907014
4579.49324049458  0.9911526
4579.59323993792  0.9924468
4579.69323938126  0.9930351
4579.79323882459  1.000159
4579.89323826793  1.005908
4579.99323771127  1.001061
4580.09323715461  0.9951031
4580.19323659794  0.99911
4580.29323604128  1.003583
4580.39323548462  0.9991789
4580.49323492796  1.001251
4580.59323437129  1.005083
4580.69323381463  1.006173
4580.79323325797  1.012446
4580.89323270131  1.00834
4580.99323214464  1.009092
4581.09323158798  1.007244
4581.19323103132  1.002007
4581.29323047466  1.011103
4581.39322991799  1.009687
4581.49322936133  1.004012
4581.59322880467  0.9961782
4581.69322824801  0.993531
4581.79322769135  0.9954042
4581.89322713468  1.001159
4581.99322657802  0.9951536
4582.09322602136  0.9993638
4582.1932254647  0.9952511
4582.29322490803  0.9965135
4582.39322435137  1.001279
4582.49322379471  0.9920222
4582.59322323805  0.9910833
4582.69322268139  0.9889097
4582.79322212472  0.9883461
4582.89322156806  0.9890607
4582.9932210114  0.9849381
4583.09322045474  0.9821378
4583.19321989807  0.979301
4583.29321934141  0.9841866
4583.39321878475  0.9761907
4583.49321822809  0.9770848
4583.59321767143  0.9826724
4583.69321711476  0.9855352
4583.7932165581  0.9843138
4583.89321600144  0.9813625
4583.99321544478  0.9797828
4584.09321488811  0.9777012
4584.19321433145  0.978593
4584.29321377479  0.9782054
4584.39321321813  0.9817994
4584.49321266146  0.980204
4584.5932121048  0.9831002
4584.69321154814  0.9864264
4584.79321099148  0.9863515
4584.89321043482  0.9879531
4584.99320987815  0.98686
4585.09320932149  0.9827845
4585.19320876483  0.9819522
4585.29320820817  0.9859954
4585.3932076515  0.9896207
4585.49320709484  0.9868882
4585.59320653818  0.9896681
4585.69320598152  0.9930919
4585.79320542485  0.9941007
4585.89320486819  0.994517
4585.99320431153  0.9966087
4586.09320375487  0.9968541
4586.1932031982  0.9906835
4586.29320264154  0.9916525
4586.39320208488  0.9921023
4586.49320152822  0.9941105
4586.59320097156  0.9902911
4586.69320041489  0.9896718
4586.79319985823  0.9927545
4586.89319930157  0.9974086
4586.99319874491  0.9996787
4587.09319818824  1.002904
4587.19319763158  0.9970791
4587.29319707492  0.9942651
4587.39319651826  0.9961854
4587.4931959616  0.9955935
4587.59319540493  0.9986563
4587.69319484827  0.9991253
4587.79319429161  1.000625
4587.89319373495  0.9995015
4587.99319317828  0.9934738
4588.09319262162  0.9973885
4588.19319206496  0.9989909
4588.2931915083  0.9951084
4588.39319095164  0.9968075
4588.49319039497  0.999917
4588.59318983831  0.9924127
4588.69318928165  0.989302
4588.79318872499  0.9806429
4588.89318816832  0.9834735
4588.99318761166  0.9836746
4589.093187055  0.9770647
4589.19318649834  0.9762437
4589.29318594167  0.9718103
4589.39318538501  0.9680088
4589.49318482835  0.9642964
4589.59318427169  0.9583212
4589.69318371503  0.9533654
4589.79318315836  0.9434557
4589.8931826017  0.9357826
4589.99318204504  0.9255336
4590.09318148838  0.9168066
4590.19318093171  0.9152283
4590.29318037505  0.9105612
4590.39317981839  0.9058077
4590.49317926173  0.8999286
4590.59317870506  0.8985886
4590.6931781484  0.8924924
4590.79317759174  0.8920937
4590.89317703508  0.8911552
4590.99317647842  0.8906978
4591.09317592175  0.8897341
4591.19317536509  0.8944905
4591.29317480843  0.8996856
4591.39317425177  0.9077681
4591.4931736951  0.916601
4591.59317313844  0.9277025
4591.69317258178  0.9339868
4591.79317202512  0.9363676
4591.89317146845  0.9380389
4591.99317091179  0.9468513
4592.09317035513  0.95882
4592.19316979847  0.9664153
4592.2931692418  0.9685981
4592.39316868514  0.9695867
4592.49316812848  0.9760979
4592.59316757182  0.9759068
4592.69316701516  0.9793999
4592.79316645849  0.9789496
4592.89316590183  0.9849765
4592.99316534517  0.9870059
4593.09316478851  0.9852716
4593.19316423184  0.9847639
4593.29316367518  0.9811654
4593.39316311852  0.9814762
4593.49316256186  0.9847893
4593.5931620052  0.9850726
4593.69316144853  0.9750886
4593.79316089187  0.9789382
4593.89316033521  0.9841331
4593.99315977855  0.984468
4594.09315922188  0.9850515
4594.19315866522  0.9764463
4594.29315810856  0.9753327
4594.3931575519  0.9838052
4594.49315699523  0.9760033
4594.59315643857  0.9689093
4594.69315588191  0.971128
4594.79315532525  0.9728264
4594.89315476859  0.9649692
4594.99315421192  0.9570516
4595.09315365526  0.9513209
4595.1931530986  0.9468443
4595.29315254194  0.9341763
4595.39315198527  0.9293614
4595.49315142861  0.9325584
4595.59315087195  0.9291899
4595.69315031529  0.9223345
4595.79314975863  0.9183172
4595.89314920196  0.9189083
4595.9931486453  0.9124429
4596.09314808864  0.9068982
4596.19314753198  0.9158917
4596.29314697532  0.9246886
4596.39314641865  0.928741
4596.49314586199  0.9312018
4596.59314530533  0.9345575
4596.69314474866  0.9414204
4596.793144192  0.9469961
4596.89314363534  0.9514317
4596.99314307868  0.96231
4597.09314252202  0.9691039
4597.19314196535  0.9770132
4597.29314140869  0.9834635
4597.39314085203  0.9819188
4597.49314029537  0.9853833
4597.5931397387  0.9932464
4597.69313918204  0.9964786
4597.79313862538  0.9943851
4597.89313806872  0.9847775
4597.99313751205  0.9867324
4598.09313695539  0.9896643
4598.19313639873  0.9889344
4598.29313584207  0.993358
4598.3931352854  1.005225
4598.49313472874  1.001947
4598.59313417208  0.9960205
4598.69313361542  0.9956989
4598.79313305876  0.9981235
4598.89313250209  0.9930201
4598.99313194543  0.9958885
4599.09313138877  0.9920681
4599.19313083211  0.9846334
4599.29313027544  0.9935475
4599.39312971878  0.9997523
4599.49312916212  0.9991958
4599.59312860546  0.992218
4599.6931280488  0.992034
4599.79312749213  0.9933614
4599.89312693547  0.9901829
4599.99312637881  0.9887687
4600.09312582215  0.9883752
4600.19312526548  0.9867885
4600.29312470882  0.9847357
4600.39312415216  0.9803274
4600.4931235955  0.9752923
4600.59312303884  0.9748234
4600.69312248217  0.9765097
4600.79312192551  0.9773824
4600.89312136885  0.9755651
4600.99312081219  0.9725462
4601.09312025552  0.971011
4601.19311969886  0.9695715
4601.2931191422  0.969723
4601.39311858554  0.9704769
4601.49311802887  0.9636926
4601.59311747221  0.9618518
4601.69311691555  0.9638786
4601.79311635889  0.9685826
4601.89311580223  0.9719777
4601.99311524556  0.9764863
4602.0931146889  0.9770445
4602.19311413224  0.9799969
4602.29311357558  0.9871852
4602.39311301891  0.9879316
4602.49311246225  0.9837162
4602.59311190559  0.9835213
4602.69311134893  0.9947906
4602.79311079226  0.9994031
4602.8931102356  0.9967162
4602.99310967894  1.000348
4603.09310912228  0.998727
4603.19310856562  0.9973931
4603.29310800895  0.9969255
4603.39310745229  1.002811
4603.49310689563  1.004227
4603.59310633897  1.003407
4603.6931057823  0.9994512
4603.79310522564  0.9962643
4603.89310466898  0.9979476
4603.99310411232  0.997301
4604.09310355565  0.9977445
4604.19310299899  1.003877
4604.29310244233  1.005278
4604.39310188567  1.003794
4604.49310132901  1.004098
4604.59310077234  0.9992768
4604.69310021568  1.001777
4604.79309965902  1.00085
4604.89309910236  0.9977961
4604.99309854569  1.000122
4605.09309798903  1.000457
4605.19309743237  1.002101
4605.29309687571  1.006056
4605.39309631904  1.005631
4605.49309576238  1.00091
4605.59309520572  0.9973703
4605.69309464906  0.991635
4605.7930940924  0.9948372
4605.89309353573  0.9884909
4605.99309297907  0.9847612
4606.09309242241  0.9868781
4606.19309186575  0.9876173
4606.29309130908  0.9825481
4606.39309075242  0.9725049
4606.49309019576  0.9794558
4606.5930896391  0.9846294
4606.69308908244  0.9777946
4606.79308852577  0.9717761
4606.89308796911  0.9720055
4606.99308741245  0.9776531
4607.09308685579  0.9729259
4607.19308629912  0.9701717
4607.29308574246  0.9799413
4607.3930851858  0.9783316
4607.49308462914  0.9777753
4607.59308407248  0.9804067
4607.69308351581  0.9853759
4607.79308295915  0.9840581
4607.89308240249  0.98162
4607.99308184583  0.9886539
4608.09308128916  0.9933712
4608.1930807325  0.9873519
4608.29308017584  0.9890119
4608.39307961918  0.989609
4608.49307906251  0.9854094
4608.59307850585  0.9852082
4608.69307794919  0.9884948
4608.79307739253  0.9804738
4608.89307683587  0.9752871
4608.9930762792  0.977964
4609.09307572254  0.9732057
4609.19307516588  0.9681071
4609.29307460921  0.9664185
4609.39307405255  0.9712594
4609.49307349589  0.9721675
4609.59307293923  0.9719188
4609.69307238257  0.9696251
4609.7930718259  0.9727572
4609.89307126924  0.9747599
4609.99307071258  0.9679051
4610.09307015592  0.9726878
4610.19306959926  0.9761095
4610.29306904259  0.9760131
4610.39306848593  0.9810824
4610.49306792927  0.9831046
4610.5930673726  0.9810262
4610.69306681594  0.9853972
4610.79306625928  0.9855779
4610.89306570262  0.9881015
4610.99306514596  0.9921678
4611.09306458929  0.9913077
4611.19306403263  0.9904863
4611.29306347597  0.994315
4611.39306291931  0.9953843
4611.49306236264  0.9956701
4611.59306180598  0.9978179
4611.69306124932  0.9980552
4611.79306069266  0.994541
4611.893060136  0.9954972
4611.99305957933  0.9998184
4612.09305902267  1.000268
4612.19305846601  0.9986408
4612.29305790935  0.9934735
4612.39305735268  0.9954123
4612.49305679602  0.9960064
4612.59305623936  0.9890155
4612.6930556827  0.9881727
4612.79305512604  0.9902311
4612.89305456937  0.991447
4612.99305401271  0.9869995
4613.09305345605  0.982429
4613.19305289939  0.9796858
4613.29305234272  0.9792827
4613.39305178606  0.9847806
4613.4930512294  0.9846023
4613.59305067274  0.9822969
4613.69305011607  0.9868981
4613.79304955941  0.9867717
4613.89304900275  0.9850363
4613.99304844609  0.985361
4614.09304788942  0.99024
4614.19304733276  0.9926167
4614.2930467761  0.9975552
4614.39304621944  0.9972286
4614.49304566278  0.9930763
4614.59304510611  0.9980211
4614.69304454945  0.9977582
4614.79304399279  0.9973034
4614.89304343613  1.006945
4614.99304287947  1.003746
4615.0930423228  0.9941071
4615.19304176614  0.9953365
4615.29304120948  0.9969689
4615.39304065281  1.000552
4615.49304009615  1.00236
4615.59303953949  0.996407
4615.69303898283  0.9932201
4615.79303842617  0.998216
4615.8930378695  0.9998913
4615.99303731284  0.9995474
4616.09303675618  0.9902572
4616.19303619952  0.9851643
4616.29303564286  0.9916294
4616.39303508619  0.9987032
4616.49303452953  0.9987925
4616.59303397287  0.9979226
4616.69303341621  0.993291
4616.79303285954  1.001122
4616.89303230288  1.000092
4616.99303174622  0.9961094
4617.09303118956  1.000108
4617.19303063289  0.9983904
4617.29303007623  0.9946617
4617.39302951957  0.9932198
4617.49302896291  1.001283
4617.59302840625  0.99938
4617.69302784958  0.9951491
4617.79302729292  0.9972668
4617.89302673626  1.001086
4617.9930261796  1.000017
4618.09302562293  0.9987621
4618.19302506627  0.9990812
4618.29302450961  0.9926108
4618.39302395295  0.9895984
4618.49302339629  0.9940296
4618.59302283962  0.9946495
4618.69302228296  0.9957187
4618.7930217263  0.9906871
4618.89302116964  0.9906222
4618.99302061297  0.9864128
4619.09302005631  0.9853716
4619.19301949965  0.9844011
4619.29301894299  0.9798681
4619.39301838632  0.9815851
4619.49301782966  0.9780679
4619.593017273  0.9825589
4619.69301671634  0.9864011
4619.79301615967  0.9834155
4619.89301560301  0.9782197
4619.99301504635  0.9717311
4620.09301448969  0.9696309
4620.19301393303  0.9758474
4620.29301337636  0.9750304
4620.3930128197  0.9673081
4620.49301226304  0.965762
4620.59301170638  0.9711957
4620.69301114971  0.9705043
4620.79301059305  0.9660437
4620.89301003639  0.9586257
4620.99300947973  0.9564796
4621.09300892307  0.9624987
4621.1930083664  0.964505
4621.29300780974  0.9607601
4621.39300725308  0.9599696
4621.49300669642  0.9572682
4621.59300613975  0.9519249
4621.69300558309  0.9604837
4621.79300502643  0.9642277
4621.89300446977  0.9642506
4621.9930039131  0.9660283
4622.09300335644  0.9757168
4622.19300279978  0.9806919
4622.29300224312  0.9802709
4622.39300168645  0.9822265
4622.49300112979  0.9794022
4622.59300057313  0.9736426
4622.69300001647  0.9739112
4622.79299945981  0.9733383
4622.89299890314  0.9670051
4622.99299834648  0.9672492
4623.09299778982  0.9692162
4623.19299723316  0.970314
4623.29299667649  0.9717809
4623.39299611983  0.967562
4623.49299556317  0.9673799
4623.59299500651  0.9724028
4623.69299444984  0.9710613
4623.79299389318  0.9706382
4623.89299333652  0.9729791
4623.99299277986  0.9679199
4624.0929922232  0.9683127
4624.19299166653  0.9670104
4624.29299110987  0.9654312
4624.39299055321  0.9664494
4624.49298999655  0.9672211
4624.59298943988  0.9678482
4624.69298888322  0.9659947
4624.79298832656  0.9605874
4624.8929877699  0.9591194
4624.99298721323  0.959809
4625.09298665657  0.9577414
4625.19298609991  0.960728
4625.29298554325  0.9583827
4625.39298498659  0.9559708
4625.49298442992  0.9568838
4625.59298387326  0.95759
4625.6929833166  0.9477564
4625.79298275994  0.9472073
4625.89298220328  0.9480067
4625.99298164661  0.9505615
4626.09298108995  0.9539018
4626.19298053329  0.9482881
4626.29297997663  0.9470156
4626.39297941996  0.9493192
4626.4929788633  0.9465396
4626.59297830664  0.9441417
4626.69297774998  0.9489682
4626.79297719331  0.9498898
4626.89297663665  0.9438753
4626.99297607999  0.9413663
4627.09297552333  0.94727
4627.19297496667  0.946389
4627.29297441  0.9489679
4627.39297385334  0.9471368
4627.49297329668  0.9373612
4627.59297274002  0.9396002
4627.69297218335  0.9453111
4627.79297162669  0.9412493
4627.89297107003  0.939265
4627.99297051337  0.9444344
4628.0929699567  0.9497426
4628.19296940004  0.9549681
4628.29296884338  0.9500917
4628.39296828672  0.944118
4628.49296773006  0.945101
4628.59296717339  0.9443282
4628.69296661673  0.9421759
4628.79296606007  0.9430832
4628.89296550341  0.9439073
4628.99296494674  0.9343391
4629.09296439008  0.9322128
4629.19296383342  0.9295099
4629.29296327676  0.923023
4629.39296272009  0.9200844
4629.49296216343  0.914261
4629.59296160677  0.9101884
4629.69296105011  0.905879
4629.79296049345  0.8943087
4629.89295993678  0.8863243
4629.99295938012  0.88645
4630.09295882346  0.8831821
4630.1929582668  0.8784356
4630.29295771013  0.8734356
4630.39295715347  0.8662234
4630.49295659681  0.8638903
4630.59295604015  0.8637042
4630.69295548348  0.8640397
4630.79295492682  0.8660405
4630.89295437016  0.8674867
4630.9929538135  0.8632108
4631.09295325684  0.8681975
4631.19295270017  0.8785579
4631.29295214351  0.8818409
4631.39295158685  0.8858009
4631.49295103019  0.8922872
4631.59295047352  0.8938701
4631.69294991686  0.8960075
4631.7929493602  0.9001152
4631.89294880354  0.9037347
4631.99294824688  0.9125547
4632.09294769021  0.9153489
4632.19294713355  0.9122971
4632.29294657689  0.9075034
4632.39294602023  0.9379197
4632.49294546356  0.8733454
4632.5929449069  0.5418921
4632.69294435024  0.6438224
4632.79294379358  0.9489276
4632.89294323691  0.9073531
4632.99294268025  0.9092307
4633.09294212359  0.9111691
4633.19294156693  0.9065349
4633.29294101027  0.9084815
4633.3929404536  0.9100775
4633.49293989694  0.9042537
4633.59293934028  0.8978202
4633.69293878362  0.8994966
4633.79293822695  0.9011613
4633.89293767029  0.8974698
4633.99293711363  0.8932461
4634.09293655697  0.895391
4634.1929360003  0.8966403
4634.29293544364  0.8975275
4634.39293488698  0.9051561
4634.49293433032  0.9035911
4634.59293377366  0.9065907
4634.69293321699  0.9105076
4634.79293266033  0.9171801
4634.89293210367  0.9157906
4634.99293154701  0.9194651
4635.09293099034  0.9260904
4635.19293043368  0.9223089
4635.29292987702  0.9270479
4635.39292932036  0.9355466
4635.49292876369  0.9340634
4635.59292820703  0.9339243
4635.69292765037  0.9353759
4635.79292709371  0.9389256
4635.89292653704  0.9388651
4635.99292598038  0.9378191
4636.09292542372  0.9348298
4636.19292486706  0.9306619
4636.2929243104  0.9351408
4636.39292375373  0.930633
4636.49292319707  0.9316946
4636.59292264041  0.9304039
4636.69292208375  0.9222317
4636.79292152708  0.9217779
4636.89292097042  0.9207234
4636.99292041376  0.9186485
4637.0929198571  0.9127502
4637.19291930044  0.9074361
4637.29291874377  0.9029719
4637.39291818711  0.8970635
4637.49291763045  0.8916863
4637.59291707379  0.8841482
4637.69291651712  0.8811525
4637.79291596046  0.876392
4637.8929154038  0.8697532
4637.99291484714  0.8598488
4638.09291429048  0.8541551
4638.19291373381  0.8477293
4638.29291317715  0.838612
4638.39291262049  0.8285541
4638.49291206383  0.8279972
4638.59291150716  0.8242922
4638.6929109505  0.821816
4638.79291039384  0.8253726
4638.89290983718  0.824318
4638.99290928051  0.8265268
4639.09290872385  0.8304373
4639.19290816719  0.8300882
4639.29290761053  0.8327579
4639.39290705386  0.836496
4639.4929064972  0.8421462
4639.59290594054  0.8481647
4639.69290538388  0.8512001
4639.79290482722  0.8516458
4639.89290427055  0.8528956
4639.99290371389  0.8516983
4640.09290315723  0.8476294
4640.19290260057  0.8527462
4640.2929020439  0.8438282
4640.39290148724  0.8293849
4640.49290093058  0.8215292
4640.59290037392  0.8208403
4640.69289981725  0.8180935
4640.79289926059  0.8090063
4640.89289870393  0.802018
4640.99289814727  0.7957107
4641.09289759061  0.7894428
4641.19289703394  0.7788506
4641.29289647728  0.7803358
4641.39289592062  0.7770441
4641.49289536396  0.7712024
4641.59289480729  0.7693099
4641.69289425063  0.7677366
4641.79289369397  0.7671663
4641.89289313731  0.7720484
4641.99289258065  0.7768407
4642.09289202398  0.783139
4642.19289146732  0.7939674
4642.29289091066  0.804271
4642.392890354  0.8126653
4642.49288979733  0.8267717
4642.59288924067  0.8446941
4642.69288868401  0.8596381
4642.79288812735  0.872246
4642.89288757069  0.8866346
4642.99288701402  0.8886653
4643.09288645736  0.891669
4643.1928859007  0.9054545
4643.29288534404  0.915143
4643.39288478737  0.9215917
4643.49288423071  0.9281049
4643.59288367405  0.93178
4643.69288311739  0.9375936
4643.79288256072  0.9458057
4643.89288200406  0.9519376
4643.9928814474  0.9563808
4644.09288089074  0.9516386
4644.19288033408  0.9472469
4644.29287977741  0.951196
4644.39287922075  0.9544138
4644.49287866409  0.9513428
4644.59287810743  0.946472
4644.69287755076  0.9465482
4644.7928769941  0.9466971
4644.89287643744  0.9486455
4644.99287588078  0.9495376
4645.09287532411  0.9461138
4645.19287476745  0.9438351
4645.29287421079  0.9456485
4645.39287365413  0.9407743
4645.49287309747  0.9381547
4645.5928725408  0.9366772
4645.69287198414  0.9326132
4645.79287142748  0.927503
4645.89287087082  0.9226137
4645.99287031415  0.9189279
4646.09286975749  0.9011943
4646.19286920083  0.8870244
4646.29286864417  0.8778176
4646.3928680875  0.8726881
4646.49286753084  0.8596433
4646.59286697418  0.8443702
4646.69286641752  0.8301691
4646.79286586085  0.8174542
4646.89286530419  0.8089445
4646.99286474753  0.7989751
4647.09286419087  0.7882026
4647.19286363421  0.7783273
4647.29286307754  0.7778291
4647.39286252088  0.7720383
4647.49286196422  0.7564266
4647.59286140756  0.749725
4647.6928608509  0.7530027
4647.79286029423  0.7483592
4647.89285973757  0.7407258
4647.99285918091  0.7403249
4648.09285862425  0.7387115
4648.19285806758  0.7315758
4648.29285751092  0.7286355
4648.39285695426  0.7295528
4648.4928563976  0.7347705
4648.59285584093  0.7276433
4648.69285528427  0.7294505
4648.79285472761  0.7249336
4648.89285417095  0.7136497
4648.99285361429  0.7106526
4649.09285305762  0.708345
4649.19285250096  0.6993562
4649.2928519443  0.6936078
4649.39285138764  0.6984997
4649.49285083097  0.6992115
4649.59285027431  0.6960153
4649.69284971765  0.7030367
4649.79284916099  0.7086083
4649.89284860432  0.7121568
4649.99284804766  0.7208756
4650.092847491  0.7299964
4650.19284693434  0.7266872
4650.29284637768  0.7305537
4650.39284582101  0.7402252
4650.49284526435  0.7453
4650.59284470769  0.7571275
4650.69284415103  0.7596155
4650.79284359436  0.7596957
4650.8928430377  0.7702912
