4166.04411985236  0.9966084
4166.14411931498  1.004235
4166.24411877761  1.001048
4166.34411824023  0.9945479
4166.44411770286  0.9975871
4166.54411716548  0.9938337
4166.64411662811  0.9896802
4166.74411609073  0.990831
4166.84411555336  0.9949914
4166.94411501598  0.9974551
4167.04411447861  0.9949915
4167.14411394123  0.9923831
4167.24411340386  0.9922714
4167.34411286648  0.99092
4167.44411232911  0.9794567
4167.54411179173  0.9863815
4167.64411125436  0.9861373
4167.74411071698  0.9832456
4167.84411017961  0.9773207
4167.94410964223  0.9691214
4168.04410910486  0.9607108
4168.14410856748  0.9563226
4168.24410803011  0.9530532
4168.34410749274  0.9538398
4168.44410695536  0.9546234
4168.54410641798  0.9500226
4168.64410588061  0.9507406
4168.74410534324  0.9506354
4168.84410480586  0.9542121
4168.94410426849  0.9510752
4169.04410373111  0.9435906
4169.14410319374  0.9474207
4169.24410265636  0.9423873
4169.34410211899  0.9379885
4169.44410158161  0.9392649
4169.54410104424  0.9450884
4169.64410050686  0.9348711
4169.74409996949  0.9335872
4169.84409943211  0.936129
4169.94409889474  0.9385944
4170.04409835736  0.9450459
4170.14409781999  0.941542
4170.24409728261  0.9341182
4170.34409674524  0.9428094
4170.44409620786  0.9472552
4170.54409567049  0.9398621
4170.64409513311  0.9427664
4170.74409459574  0.9469414
4170.84409405836  0.9417294
4170.94409352099  0.9179357
4171.04409298361  0.9267782
4171.14409244624  0.9375951
4171.24409190886  0.9417707
4171.34409137149  0.9320747
4171.44409083411  0.9335177
4171.54409029674  0.9410866
4171.64408975936  0.9363889
4171.74408922199  0.9330381
4171.84408868461  0.9303676
4171.94408814724  0.9265504
4172.04408760986  0.9292473
4172.14408707249  0.9201576
4172.24408653511  0.9158409
4172.34408599774  0.9184953
4172.44408546036  0.9247686
4172.54408492299  0.9305474
4172.64408438561  0.9306116
4172.74408384824  0.9301134
4172.84408331086  0.9311177
4172.94408277349  0.9332563
4173.04408223611  0.9271991
4173.14408169874  0.9321534
4173.24408116136  0.9326971
4173.34408062399  0.930263
4173.44408008661  0.9408329
4173.54407954924  0.9354567
4173.64407901187  0.9429058
4173.74407847449  0.9452561
4173.84407793711  0.941106
4173.94407739974  0.9350545
4174.04407686237  0.9350256
4174.14407632499  0.9350138
4174.24407578761  0.9393474
4174.34407525024  0.9361774
4174.44407471286  0.9330362
4174.54407417549  0.9314603
4174.64407363812  0.9322032
4174.74407310074  0.930469
4174.84407256336  0.9305964
4174.94407202599  0.9276671
4175.04407148862  0.9255298
4175.14407095124  0.91936
4175.24407041387  0.9116897
4175.34406987649  0.9139299
4175.44406933912  0.9065426
4175.54406880174  0.9023352
4175.64406826437  0.9000258
4175.74406772699  0.9013368
4175.84406718962  0.9085305
4175.94406665224  0.9069802
4176.04406611487  0.9055187
4176.14406557749  0.9018231
4176.24406504012  0.8989186
4176.34406450274  0.8930786
4176.44406396537  0.8910244
4176.54406342799  0.8934314
4176.64406289062  0.8958289
4176.74406235324  0.8999755
4176.84406181587  0.8955359
4176.94406127849  0.8918245
4177.04406074112  0.8994322
4177.14406020374  0.897675
4177.24405966637  0.895091
4177.34405912899  0.8961298
4177.44405859162  0.9023713
4177.54405805424  0.9037572
4177.64405751687  0.8989629
4177.74405697949  0.8966798
4177.84405644212  0.9007279
4177.94405590474  0.8999401
4178.04405536737  0.9005401
4178.14405482999  0.8964021
4178.24405429262  0.8951643
4178.34405375524  0.9043317
4178.44405321787  0.9085349
4178.54405268049  0.9079124
4178.64405214312  0.9085826
4178.74405160574  0.9114512
4178.84405106837  0.9082279
4178.94405053099  0.9071133
4179.04404999362  0.9133324
4179.14404945624  0.9159976
4179.24404891887  0.9110274
4179.34404838149  0.9203789
4179.44404784412  0.924624
4179.54404730674  0.9243569
4179.64404676937  0.9257016
4179.74404623199  0.9193521
4179.84404569462  0.9236144
4179.94404515724  0.9262604
4180.04404461987  0.9322155
4180.1440440825  0.9328263
4180.24404354512  0.9228067
4180.34404300775  0.921195
4180.44404247037  0.9225976
4180.544041933  0.9229674
4180.64404139562  0.9208594
4180.74404085824  0.9246787
4180.84404032087  0.9277455
4180.9440397835  0.9232696
4181.04403924612  0.9167554
4181.14403870875  0.9160656
4181.24403817137  0.916057
4181.344037634  0.9138451
4181.44403709662  0.9196636
4181.54403655925  0.9153371
4181.64403602187  0.9138547
4181.7440354845  0.9147335
4181.84403494712  0.9172422
4181.94403440975  0.9175215
4182.04403387237  0.9159904
4182.144033335  0.9195653
4182.24403279762  0.9143623
4182.34403226025  0.9030589
4182.44403172287  0.8978745
4182.5440311855  0.9048725
4182.64403064812  0.9070838
4182.74403011075  0.9012548
4182.84402957337  0.8955284
4182.944029036  0.9041967
4183.04402849862  0.9095898
4183.14402796125  0.90203
4183.24402742387  0.8986707
4183.3440268865  0.9076383
4183.44402634912  0.9118814
4183.54402581175  0.9061369
4183.64402527437  0.9046331
4183.744024737  0.902014
4183.84402419962  0.9024053
4183.94402366225  0.9116722
4184.04402312487  0.9154153
4184.1440225875  0.9106399
4184.24402205012  0.8993423
4184.34402151275  0.9039615
4184.44402097537  0.910494
4184.544020438  0.9072601
4184.64401990062  0.9082013
4184.74401936325  0.9128079
4184.84401882587  0.9128999
4184.9440182885  0.9114593
4185.04401775112  0.9124276
4185.14401721375  0.9173913
4185.24401667637  0.9129322
4185.344016139  0.9160059
4185.44401560162  0.9226122
4185.54401506425  0.9164702
4185.64401452687  0.9233047
4185.7440139895  0.9211222
4185.84401345213  0.91639
4185.94401291475  0.9112434
4186.04401237738  0.9133664
4186.14401184  0.9178068
4186.24401130263  0.9143206
4186.34401076525  0.9185588
4186.44401022788  0.9207547
4186.5440096905  0.9143429
4186.64400915313  0.9085685
4186.74400861575  0.9143459
4186.84400807838  0.9138539
4186.944007541  0.918671
4187.04400700362  0.9238837
4187.14400646625  0.9260226
4187.24400592888  0.9178392
4187.3440053915  0.9206455
4187.44400485413  0.9268057
4187.54400431675  0.9249867
4187.64400377938  0.9199336
4187.744003242  0.9094372
4187.84400270463  0.9113644
4187.94400216725  0.9173827
4188.04400162988  0.923951
4188.1440010925  0.9263684
4188.24400055513  0.9247528
4188.34400001775  0.9205446
4188.44399948038  0.921186
4188.543998943  0.9214648
4188.64399840563  0.9177676
4188.74399786825  0.9192758
4188.84399733088  0.9239551
4188.9439967935  0.9240473
4189.04399625613  0.9278013
4189.14399571875  0.9341097
4189.24399518138  0.9256374
4189.343994644  0.9301243
4189.44399410663  0.9366617
4189.54399356925  0.9434119
4189.64399303188  0.9417987
4189.7439924945  0.9402719
4189.84399195713  0.9397139
4189.94399141975  0.9442741
4190.04399088238  0.9515379
4190.143990345  0.9440621
4190.24398980763  0.9399122
4190.34398927025  0.9504713
4190.44398873288  0.95724
4190.5439881955  0.9556736
4190.64398765813  0.9534811
4190.74398712075  0.9539157
4190.84398658338  0.9526029
4190.943986046  0.954887
4191.04398550863  0.958302
4191.14398497125  0.9599609
4191.24398443388  0.9535298
4191.3439838965  0.9547312
4191.44398335913  0.9524779
4191.54398282176  0.9568106
4191.64398228438  0.9585855
4191.74398174701  0.9558516
4191.84398120963  0.9537315
4191.94398067226  0.9526852
4192.04398013488  0.9568758
4192.14397959751  0.955372
4192.24397906013  0.9547698
4192.34397852276  0.9493034
4192.44397798538  0.9488682
4192.54397744801  0.955672
4192.64397691063  0.9558529
4192.74397637326  0.9522927
4192.84397583588  0.9514599
4192.94397529851  0.9580903
4193.04397476113  0.9608448
4193.14397422376  0.9581937
4193.24397368638  0.9580688
4193.34397314901  0.9589019
4193.44397261163  0.9579901
4193.54397207426  0.9567097
4193.64397153688  0.957133
4193.74397099951  0.9621155
4193.84397046213  0.9728906
4193.94396992476  0.9741762
4194.04396938738  0.9648276
4194.14396885001  0.9610197
4194.24396831263  0.9625914
4194.34396777526  0.9636026
4194.44396723788  0.9609458
4194.54396670051  0.9703047
4194.64396616313  0.9710624
4194.74396562576  0.9650928
4194.84396508838  0.9757928
4194.94396455101  0.9717327
4195.04396401363  0.9677161
4195.14396347626  0.9809995
4195.24396293888  0.9479101
4195.34396240151  0.6552489
4195.44396186413  0.7448968
4195.54396132676  0.9949118
4195.64396078938  0.9642529
4195.74396025201  0.9604539
4195.84395971463  0.9559544
4195.94395917726  0.9590628
4196.04395863988  0.9647739
4196.14395810251  0.9774925
4196.24395756513  0.973442
4196.34395702776  0.9686065
4196.44395649038  0.961803
4196.54395595301  0.962181
4196.64395541563  0.9644705
4196.74395487826  0.9743528
4196.84395434088  0.9741564
4196.94395380351  0.9645298
4197.04395326613  0.9601985
4197.14395272876  0.9624689
4197.24395219138  0.9679068
4197.34395165401  0.9701325
4197.44395111664  0.9648398
4197.54395057926  0.9680036
4197.64395004188  0.9743664
4197.74394950451  0.9737265
4197.84394896714  0.9668335
4197.94394842976  0.9732254
4198.04394789239  0.9804295
4198.14394735501  0.9761112
4198.24394681764  0.9790379
4198.34394628026  0.9857502
4198.44394574289  0.9818013
4198.54394520551  0.9749154
4198.64394466814  0.9666265
4198.74394413076  0.9706491
4198.84394359339  0.9760461
4198.94394305601  0.9705276
4199.04394251864  0.9711313
4199.14394198126  0.9671171
4199.24394144389  0.964033
4199.34394090651  0.9653635
4199.44394036914  0.9672105
4199.54393983176  0.9734433
4199.64393929439  0.9823996
4199.74393875701  0.976632
4199.84393821964  0.9762259
4199.94393768226  0.9799045
4200.04393714489  0.9738846
4200.14393660751  0.9781845
4200.24393607014  0.987901
4200.34393553276  0.9922227
4200.44393499539  0.9935107
4200.54393445801  1.003697
4200.64393392064  1.008317
4200.74393338326  0.9913101
4200.84393284589  0.9838402
4200.94393230851  0.987621
4201.04393177114  0.9845868
4201.14393123376  0.9847522
4201.24393069639  0.9920942
4201.34393015901  0.9887154
4201.44392962164  0.9777903
4201.54392908426  0.9790185
4201.64392854689  0.9804698
4201.74392800951  0.9800685
4201.84392747214  0.9823784
4201.94392693476  0.9750505
4202.04392639739  0.9760579
4202.14392586001  0.9881628
4202.24392532264  0.98549
4202.34392478526  0.9859381
4202.44392424789  0.9859377
4202.54392371051  0.9860025
4202.64392317314  0.9847426
4202.74392263576  0.9910509
4202.84392209839  0.9937881
4202.94392156101  0.9881946
4203.04392102364  0.9908065
4203.14392048626  1.000015
4203.24391994889  0.9943335
4203.34391941151  0.9865386
4203.44391887414  0.9846255
4203.54391833676  0.9862149
4203.64391779939  0.986041
4203.74391726202  0.9887893
4203.84391672464  0.9792654
4203.94391618727  0.9812684
4204.04391564989  0.982124
4204.14391511252  0.9790508
4204.24391457514  0.983397
4204.34391403777  0.9747354
4204.44391350039  0.9347883
4204.54391296302  0.9465029
4204.64391242564  0.979605
4204.74391188827  0.9726296
4204.84391135089  0.9805959
4204.94391081352  0.9830046
4205.04391027614  0.9800882
4205.14390973877  0.9792987
4205.24390920139  0.978291
4205.34390866402  0.9801379
4205.44390812664  0.9777231
4205.54390758927  0.9691234
4205.64390705189  0.9760597
4205.74390651452  0.971387
4205.84390597714  0.9776777
4205.94390543977  0.9838559
4206.04390490239  0.977033
4206.14390436502  0.982172
4206.24390382764  0.9817595
4206.34390329027  0.9744432
4206.44390275289  0.9792814
4206.54390221552  0.9849202
4206.64390167814  0.978858
4206.74390114077  0.973924
4206.84390060339  0.9718081
4206.94390006602  0.9672471
4207.04389952864  0.9758232
4207.14389899127  0.9753503
4207.24389845389  0.9706321
4207.34389791652  0.9825385
4207.44389737914  0.9785654
4207.54389684177  0.9711933
4207.64389630439  0.9736806
4207.74389576702  0.9775582
4207.84389522964  0.9819162
4207.94389469227  0.9868054
4208.04389415489  0.9889834
4208.14389361752  0.9888105
4208.24389308014  0.9882298
4208.34389254277  0.9879473
4208.44389200539  0.9930067
4208.54389146802  1.001045
4208.64389093064  0.996052
4208.74389039327  0.9971398
4208.84388985589  1.002054
4208.94388931852  1.00534
4209.04388878114  1.000244
4209.14388824377  0.996908
4209.24388770639  0.9867187
4209.34388716902  0.9820752
4209.44388663165  0.9870591
4209.54388609427  0.9876575
4209.6438855569  0.9902183
4209.74388501952  0.9980897
4209.84388448214  0.9890519
4209.94388394477  0.9877367
4210.0438834074  0.9882631
4210.14388287002  0.99273
4210.24388233265  0.9936146
4210.34388179527  0.9911653
4210.4438812579  0.9947661
4210.54388072052  0.9989339
4210.64388018315  0.9985507
4210.74387964577  1.000498
4210.8438791084  0.9963672
4210.94387857102  0.9914992
4211.04387803365  0.9870414
4211.14387749627  0.9834805
4211.2438769589  0.9789529
4211.34387642152  0.981598
4211.44387588415  0.979387
4211.54387534677  0.9771403
4211.6438748094  0.9719346
4211.74387427202  0.973182
4211.84387373465  0.9707572
4211.94387319727  0.973906
4212.0438726599  0.9717041
4212.14387212252  0.9684021
4212.24387158515  0.9676477
4212.34387104777  0.9668252
4212.4438705104  0.9695506
4212.54386997302  0.9678835
4212.64386943565  0.9708317
4212.74386889827  0.9661063
4212.8438683609  0.9638413
4212.94386782352  0.9631436
4213.04386728615  0.9623675
4213.14386674877  0.9688891
4213.2438662114  0.9648435
4213.34386567402  0.9566314
4213.44386513665  0.9561697
4213.54386459927  0.9658682
4213.6438640619  0.9676634
4213.74386352452  0.9585494
4213.84386298715  0.9590864
4213.94386244977  0.9695383
4214.0438619124  0.9534301
4214.14386137502  0.9480247
4214.24386083765  0.9589825
4214.34386030027  0.9614334
4214.4438597629  0.9644268
4214.54385922552  0.9640874
4214.64385868815  0.9640194
4214.74385815077  0.966777
4214.8438576134  0.9696746
4214.94385707602  0.9680577
4215.04385653865  0.9705673
4215.14385600127  0.9714152
4215.2438554639  0.9762967
4215.34385492653  0.9766576
4215.44385438915  0.9724346
4215.54385385177  0.9756652
4215.6438533144  0.9845276
4215.74385277702  0.9830568
4215.84385223965  0.9784676
4215.94385170228  0.9780387
4216.0438511649  0.9843392
4216.14385062753  0.9882942
4216.24385009015  0.9885509
4216.34384955278  0.9905675
4216.4438490154  0.985212
4216.54384847803  0.9838837
4216.64384794065  0.9839978
4216.74384740328  0.983542
4216.8438468659  0.9796663
4216.94384632853  0.9730843
4217.04384579115  0.9713323
4217.14384525378  0.9751927
4217.2438447164  0.9818807
4217.34384417903  0.9709932
4217.44384364165  0.9619381
4217.54384310428  0.9708641
4217.6438425669  0.9650214
4217.74384202953  0.9632035
4217.84384149215  0.9683965
4217.94384095478  0.9625978
4218.0438404174  0.9633556
4218.14383988003  0.966279
4218.24383934265  0.9671488
4218.34383880528  0.960445
4218.4438382679  0.9581442
4218.54383773053  0.9550948
4218.64383719315  0.946585
4218.74383665578  0.9469076
4218.8438361184  0.9461587
4218.94383558103  0.9486377
4219.04383504365  0.9530482
4219.14383450628  0.95237
4219.2438339689  0.9583818
4219.34383343153  0.958616
4219.44383289415  0.9504598
4219.54383235678  0.9475647
4219.6438318194  0.945956
4219.74383128203  0.9403974
4219.84383074465  0.9486796
4219.94383020728  0.9585896
4220.0438296699  0.9559258
4220.14382913253  0.9562955
4220.24382859515  0.9557393
4220.34382805778  0.9610981
4220.4438275204  0.9666482
4220.54382698303  0.9599832
4220.64382644565  0.9548642
4220.74382590828  0.957208
4220.8438253709  0.9554558
4220.94382483353  0.9561207
4221.04382429615  0.9685597
4221.14382375878  0.9693203
4221.2438232214  0.964011
4221.34382268403  0.9696028
4221.44382214666  0.9671386
4221.54382160928  0.9617983
4221.64382107191  0.9647896
4221.74382053453  0.9657245
4221.84381999716  0.9682444
4221.94381945978  0.9768889
4222.04381892241  0.9728622
4222.14381838503  0.9631159
4222.24381784766  0.9654424
4222.34381731028  0.9686474
4222.44381677291  0.9697929
4222.54381623553  0.9685094
4222.64381569816  0.9651574
4222.74381516078  0.9636832
4222.84381462341  0.9612811
4222.94381408603  0.9561834
4223.04381354866  0.9520298
4223.14381301128  0.9499097
4223.24381247391  0.9477463
4223.34381193653  0.9441969
4223.44381139916  0.9437475
4223.54381086178  0.9313325
4223.64381032441  0.9309027
4223.74380978703  0.9328594
4223.84380924966  0.9260544
4223.94380871228  0.9306844
4224.04380817491  0.9300628
4224.14380763753  0.9198495
4224.24380710016  0.9149423
4224.34380656278  0.9172984
4224.44380602541  0.9223698
4224.54380548803  0.9216805
4224.64380495066  0.9208746
4224.74380441328  0.9188392
4224.84380387591  0.9181404
4224.94380333853  0.9187255
4225.04380280116  0.9132704
4225.14380226378  0.9185504
4225.24380172641  0.9192843
4225.34380118903  0.9153649
4225.44380065166  0.9137961
4225.54380011428  0.915109
4225.64379957691  0.9161745
4225.74379903953  0.9151192
4225.84379850216  0.9143596
4225.94379796478  0.9116353
4226.04379742741  0.9011426
4226.14379689003  0.892783
4226.24379635266  0.898826
4226.34379581528  0.9114882
4226.44379527791  0.9204956
4226.54379474053  0.9152926
4226.64379420316  0.9094623
4226.74379366578  0.9110531
4226.84379312841  0.9107953
4226.94379259103  0.9161648
4227.04379205366  0.9191597
4227.14379151628  0.9099478
4227.24379097891  0.9050594
4227.34379044154  0.9076582
4227.44378990416  0.907298
4227.54378936678  0.9077147
4227.64378882941  0.9102755
4227.74378829204  0.9128412
4227.84378775466  0.9116071
4227.94378721729  0.9123919
4228.04378667991  0.920717
4228.14378614254  0.9260687
4228.24378560516  0.9258513
4228.34378506779  0.9188493
4228.44378453041  0.9081192
4228.54378399304  0.9071156
4228.64378345566  0.9044958
4228.74378291829  0.9050326
4228.84378238091  0.909978
4228.94378184354  0.9097174
4229.04378130616  0.9123536
4229.14378076879  0.915384
4229.24378023141  0.9114182
4229.34377969404  0.9085726
4229.44377915666  0.9073575
4229.54377861929  0.9062385
4229.64377808191  0.9086285
4229.74377754454  0.9171165
4229.84377700716  0.9124495
4229.94377646979  0.9073777
4230.04377593241  0.9112309
4230.14377539504  0.8989436
4230.24377485766  0.8931443
4230.34377432029  0.8973136
4230.44377378291  0.9041954
4230.54377324554  0.9163575
4230.64377270816  0.9130445
4230.74377217079  0.9028683
4230.84377163341  0.9060155
4230.94377109604  0.9065428
4231.04377055866  0.9011989
4231.14377002129  0.9049361
4231.24376948391  0.906855
4231.34376894654  0.9009379
4231.44376840916  0.9008609
4231.54376787179  0.9029921
4231.64376733441  0.9082276
4231.74376679704  0.9049788
4231.84376625966  0.8912194
4231.94376572229  0.8706506
4232.04376518491  0.8529816
4232.14376464754  0.8623616
4232.24376411016  0.8808733
4232.34376357279  0.8939077
4232.44376303541  0.8986822
4232.54376249804  0.9002208
4232.64376196066  0.9048076
4232.74376142329  0.903201
4232.84376088591  0.8972412
4232.94376034854  0.8926184
4233.04375981117  0.8899786
4233.14375927379  0.8915795
4233.24375873641  0.8895506
4233.34375819904  0.8845429
4233.44375766166  0.8841295
4233.54375712429  0.8821618
4233.64375658692  0.8772691
4233.74375604954  0.8820282
4233.84375551217  0.8869411
4233.94375497479  0.8822806
4234.04375443742  0.8781576
4234.14375390004  0.8773386
4234.24375336266  0.8759163
4234.34375282529  0.8786436
4234.44375228792  0.8765438
4234.54375175054  0.8723212
4234.64375121317  0.8750608
4234.74375067579  0.8781582
4234.84375013842  0.8793519
4234.94374960104  0.8779357
4235.04374906367  0.8806126
4235.14374852629  0.8852854
4235.24374798892  0.8799672
4235.34374745154  0.8820009
4235.44374691417  0.8877844
4235.54374637679  0.88224
4235.64374583942  0.878785
4235.74374530204  0.8820312
4235.84374476467  0.8832626
4235.94374422729  0.8790407
4236.04374368992  0.8778241
4236.14374315254  0.8856785
4236.24374261517  0.8808484
4236.34374207779  0.8732117
4236.44374154042  0.8771067
4236.54374100304  0.8790583
4236.64374046567  0.8746419
4236.74373992829  0.877658
4236.84373939092  0.8751628
4236.94373885354  0.8739621
4237.04373831617  0.8768672
4237.14373777879  0.882534
4237.24373724142  0.8815707
4237.34373670404  0.8747032
4237.44373616667  0.8744577
4237.54373562929  0.8712746
4237.64373509192  0.8711467
4237.74373455454  0.8688497
4237.84373401717  0.8671601
4237.94373347979  0.8729197
4238.04373294242  0.8711793
4238.14373240504  0.8723544
4238.24373186767  0.8671818
4238.34373133029  0.8601336
4238.44373079292  0.8562582
4238.54373025554  0.8577347
4238.64372971817  0.8616918
4238.74372918079  0.8600858
4238.84372864342  0.8551848
4238.94372810605  0.8547786
4239.04372756867  0.8586354
4239.14372703129  0.858774
4239.24372649392  0.8611735
4239.34372595654  0.8590026
4239.44372541917  0.8535526
4239.54372488179  0.8530009
4239.64372434442  0.8570895
4239.74372380705  0.8609712
4239.84372326967  0.8600067
4239.94372273229  0.8592401
4240.04372219492  0.8587493
4240.14372165755  0.8563094
4240.24372112017  0.8567789
4240.3437205828  0.858067
4240.44372004542  0.8585205
4240.54371950805  0.8605577
4240.64371897067  0.8630583
4240.7437184333  0.8590183
4240.84371789592  0.8607652
4240.94371735855  0.8628215
4241.04371682117  0.8679625
4241.1437162838  0.8743331
4241.24371574642  0.8704649
4241.34371520905  0.8724717
4241.44371467167  0.8708026
4241.5437141343  0.8686705
4241.64371359692  0.8676987
4241.74371305955  0.8673511
4241.84371252217  0.8682441
4241.9437119848  0.8715394
4242.04371144742  0.8689
4242.14371091005  0.8699454
4242.24371037267  0.8696753
4242.3437098353  0.8647379
4242.44370929792  0.8675057
4242.54370876055  0.8679939
4242.64370822317  0.8710579
4242.7437076858  0.875091
4242.84370714842  0.8783711
4242.94370661105  0.8745283
4243.04370607367  0.8713459
4243.1437055363  0.8781831
4243.24370499892  0.8784205
4243.34370446155  0.8724213
4243.44370392417  0.87212
4243.5437033868  0.8743584
4243.64370284942  0.8725399
4243.74370231205  0.8769335
4243.84370177467  0.8791009
4243.9437012373  0.8727877
4244.04370069992  0.8670282
4244.14370016255  0.8649305
4244.24369962517  0.871339
4244.3436990878  0.8716462
4244.44369855043  0.8712691
4244.54369801305  0.8742811
4244.64369747567  0.87391
4244.7436969383  0.8765615
4244.84369640093  0.8757244
4244.94369586355  0.8753671
4245.04369532617  0.8753101
4245.1436947888  0.8724899
4245.24369425143  0.8727836
4245.34369371405  0.8809195
4245.44369317667  0.8869653
4245.5436926393  0.8834035
4245.64369210192  0.8845332
4245.74369156455  0.8865206
4245.84369102718  0.8793346
4245.9436904898  0.8834773
4246.04368995242  0.8864748
4246.14368941505  0.879389
4246.24368887768  0.8758005
4246.3436883403  0.8822896
4246.44368780293  0.8954297
4246.54368726555  0.8954925
4246.64368672818  0.8895026
4246.7436861908  0.8904763
4246.84368565343  0.8951235
4246.94368511605  0.8932856
4247.04368457868  0.8917058
4247.1436840413  0.9055182
4247.24368350393  0.905812
4247.34368296655  0.8984026
4247.44368242918  0.9030054
4247.5436818918  0.8994784
4247.64368135443  0.8996404
4247.74368081705  0.901397
4247.84368027968  0.8936598
4247.9436797423  0.8886313
4248.04367920493  0.8906534
4248.14367866755  0.8915495
4248.24367813018  0.8972656
4248.3436775928  0.9044121
4248.44367705543  0.8990719
4248.54367651805  0.8969896
4248.64367598068  0.9015493
4248.7436754433  0.8985314
4248.84367490593  0.8999079
4248.94367436855  0.9055173
4249.04367383118  0.9070987
4249.1436732938  0.9070925
4249.24367275643  0.9074197
4249.34367221905  0.9053171
4249.44367168168  0.9030181
4249.5436711443  0.9076589
4249.64367060693  0.9156324
4249.74367006955  0.9113014
4249.84366953218  0.9075325
4249.9436689948  0.9136688
4250.04366845743  0.9089941
4250.14366792006  0.9098141
4250.24366738268  0.9201877
4250.3436668453  0.9244219
4250.44366630793  0.920408
4250.54366577055  0.9124532
4250.64366523318  0.9144361
4250.74366469581  0.9147528
4250.84366415843  0.9091574
4250.94366362105  0.9126408
4251.04366308368  0.9170767
4251.14366254631  0.9080211
4251.24366200893  0.9065411
4251.34366147155  0.9129179
4251.44366093418  0.9100356
4251.54366039681  0.9078132
4251.64365985943  0.906141
4251.74365932205  0.9051265
4251.84365878468  0.8996052
4251.9436582473  0.8972106
4252.04365770993  0.9057216
4252.14365717255  0.9039623
4252.24365663518  0.8984684
4252.34365609781  0.8957689
4252.44365556043  0.8938335
4252.54365502306  0.8952861
4252.64365448568  0.8920441
4252.74365394831  0.8892341
4252.84365341093  0.8915839
4252.94365287356  0.8909271
4253.04365233618  0.8871818
4253.14365179881  0.8867903
4253.24365126143  0.8925139
4253.34365072406  0.8937138
4253.44365018668  0.8862843
4253.54364964931  0.8880178
4253.64364911193  0.8926703
4253.74364857456  0.8945735
4253.84364803718  0.8920109
4253.94364749981  0.8863121
4254.04364696243  0.8867274
4254.14364642506  0.8868064
4254.24364588768  0.8876514
4254.34364535031  0.8876954
4254.44364481293  0.8941963
4254.54364427556  0.8969308
4254.64364373818  0.8912033
4254.74364320081  0.8925932
4254.84364266343  0.8921292
4254.94364212606  0.8959261
4255.04364158868  0.9004518
4255.14364105131  0.9017053
4255.24364051393  0.9058076
4255.34363997656  0.9068276
4255.44363943918  0.9086474
4255.54363890181  0.913235
4255.64363836443  0.9150388
4255.74363782706  0.9116257
4255.84363728968  0.9081393
4255.94363675231  0.9146528
4256.04363621493  0.9213668
4256.14363567756  0.9242262
4256.24363514018  0.9262635
4256.34363460281  0.9240136
4256.44363406544  0.9228837
4256.54363352806  0.9267474
4256.64363299068  0.9300235
4256.74363245331  0.9252932
4256.84363191593  0.9272672
4256.94363137856  0.9366814
4257.04363084118  0.9384149
4257.14363030381  0.9351748
4257.24362976643  0.9366283
4257.34362922906  0.9361087
4257.44362869169  0.9341405
4257.54362815431  0.9321845
4257.64362761693  0.932663
4257.74362707956  0.9306688
4257.84362654219  0.9307132
4257.94362600481  0.9326378
4258.04362546744  0.927933
4258.14362493006  0.9280741
4258.24362439269  0.9285261
4258.34362385531  0.9242757
4258.44362331794  0.9222685
4258.54362278056  0.9275006
4258.64362224319  0.9278525
4258.74362170581  0.9215527
4258.84362116844  0.9221257
4258.94362063106  0.9271435
4259.04362009369  0.9273404
4259.14361955631  0.9222882
4259.24361901894  0.9338413
4259.34361848156  0.9413614
4259.44361794419  0.9370815
4259.54361740681  0.9344984
4259.64361686944  0.9276679
4259.74361633206  0.9258897
4259.84361579469  0.9260857
4259.94361525731  0.926942
4260.04361471994  0.9294243
4260.14361418256  0.9298847
4260.24361364519  0.9332688
4260.34361310781  0.9311318
4260.44361257044  0.9262277
4260.54361203306  0.9295985
4260.64361149569  0.9346351
4260.74361095831  0.9357196
4260.84361042094  0.9380519
4260.94360988356  0.9396917
4261.04360934619  0.9386351
4261.14360880881  0.9367003
4261.24360827144  0.9385819
4261.34360773406  0.940228
4261.44360719669  0.9380863
4261.54360665931  0.9446533
4261.64360612194  0.9513438
4261.74360558456  0.9492863
4261.84360504719  0.9436228
4261.94360450981  0.9429355
4262.04360397244  0.9498543
4262.14360343506  0.9544156
4262.24360289769  0.9524868
4262.34360236031  0.9500058
4262.44360182294  0.9546231
4262.54360128556  0.9564536
4262.64360074819  0.9525964
4262.74360021082  0.953486
4262.84359967344  0.9518863
4262.94359913607  0.9480183
4263.04359859869  0.9513573
4263.14359806131  0.9491879
4263.24359752394  0.9404427
4263.34359698657  0.9367297
4263.44359644919  0.9400066
4263.54359591181  0.9418952
4263.64359537444  0.9375436
4263.74359483707  0.9373415
4263.84359429969  0.9334358
4263.94359376232  0.9262081
4264.04359322494  0.9233878
4264.14359268757  0.9230757
4264.24359215019  0.9200981
4264.34359161282  0.9213389
4264.44359107544  0.9219897
4264.54359053807  0.9212326
4264.64359000069  0.9248682
4264.74358946332  0.9265456
4264.84358892594  0.9242369
4264.94358838857  0.9236133
4265.04358785119  0.923349
4265.14358731382  0.9223905
4265.24358677644  0.917286
4265.34358623907  0.921049
4265.44358570169  0.9163924
4265.54358516432  0.9098931
4265.64358462694  0.9185043
4265.74358408957  0.9237724
4265.84358355219  0.9221598
4265.94358301482  0.9243884
4266.04358247744  0.9257665
4266.14358194007  0.9257268
4266.24358140269  0.9293064
4266.34358086532  0.9309079
4266.44358032794  0.930207
4266.54357979057  0.9232897
4266.64357925319  0.9162223
4266.74357871582  0.9199571
