source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag
4656945907079226880,88.02016463184538,-70.8641528295148,-0.03076603039187598,1.9389063170810177,1.0123634221345796,15.046735
4656944940686583168,88.12628261116008,-70.92122684921542,-0.02916228545589432,1.951351743742862,0.6945322410288983,14.601305
4656960819208342016,87.1119808911273,-70.81804091700646,-0.01597538744598564,1.9178502753709945,0.8305293209137607,14.9601555
4656960819208349312,87.12789451631177,-70.8198014846374,-0.004412373004613161,1.8887966060790913,0.8404520770705115,14.988496
4656947899946870016,87.40867573686874,-70.87338133873956,-0.01897127769130299,1.9264127813658387,0.7283712054172679,14.779325
4656958104787513728,86.9203981599414,-70.80466676634794,-0.08390834788154924,1.7443480253347048,0.8372309074122324,15.075276
4656857155869631744,87.2275047103369,-71.0592654144063,-0.24629399718483963,2.338330966324236,1.2099338932197048,14.942837
4656950751803992960,87.3493855326304,-71.07082881661655,-0.06431722336980379,1.941616402192746,0.6408511381840787,14.918701
4656938691532799360,87.53775610461386,-71.11614871635456,-0.05475330684684089,1.8698270384030835,0.6943970329426444,15.1504345
4656938176136836224,87.73096442398935,-71.09994507376672,-0.01985481996115839,1.857975481207372,0.938219888718905,14.683403
4656844030447043456,87.61124103018544,-71.14960260691907,-0.035401731359543165,1.8860382383015026,0.7436795019281691,14.916887
4656936836107120768,87.92509365855739,-71.08755715327827,-0.025775671272626446,1.868217653814467,0.7672293240731056,14.638935
4656937037976398720,87.98021018630283,-71.0786324356367,0.017760336776669047,1.9965675517015153,0.685207996264495,15.03111
4656935015041145216,87.95607755152596,-71.12369178761944,-0.01894797610710985,1.994810818799049,0.808522834166551,14.819055
4656892649480818944,88.8341337397097,-71.09830930420716,0.01394416861714849,1.845866766686909,0.9428546614190725,15.057622
4656894814144210688,88.4548300163681,-71.09083699564424,-0.02146843926649615,1.841445708381993,0.6930874058223032,14.918639
4656888835549718144,88.38850321610474,-71.12252403459306,-0.014198607496563336,1.887169450069407,0.7938601584678747,15.15653
4656844816410748672,87.51595363743012,-71.13639082376876,-0.007982466594466095,1.8397100071874448,0.911540944694754,14.744979
4656857323387210880,87.07292799885268,-71.11719547116111,-0.05014724111012598,1.987326966885914,0.7830461035057492,15.078374
4656844958159860352,87.40696677695998,-71.14036062954123,-0.0012980558624143407,2.0078862917873503,0.665268582801466,14.67197
4656844644638331648,87.5380353775669,-71.16013379178378,-0.09943462897892383,1.5681668002544664,0.7403047501418925,14.795297
4656844752001521152,87.55823894855084,-71.1532621206092,-0.05532955415975595,1.8915898622480039,0.6374742420574091,14.638826
4656853994773884800,87.33209395244789,-71.25941776524007,-0.017868877880491088,1.760108178454248,0.6998745540240889,14.823607
4656848394135000960,87.14206583993888,-71.25461226825291,-0.03945311633491623,1.7986882823534607,0.8585806001886747,15.088276
4656842071941976192,87.51157972033978,-71.28315541408396,0.002690800044898597,1.9420376665479995,0.7400653829973208,14.9309845
4656842106301708928,87.51722915953148,-71.2664902387862,-0.001977350304316332,1.7704334037853056,0.683840948399642,15.1339245
4656905087707477120,89.54761246833078,-71.03398379771122,0.0017123987898100025,1.7330705629244678,0.9446538952889459,15.191246
4656902888684225920,89.51632045997486,-71.12192182799535,0.01912786325488071,1.6580231784629702,1.0367798398302006,15.159106
4656885605734416640,88.52286220738458,-71.27672555451647,-0.008146295949634886,1.8223631248520196,0.7077152206888006,14.784004
4651999238633789440,78.75662092170683,-70.80643352597804,0.008225553783653378,2.1375056061840922,0.09012025135327481,15.11631
4651999204274070400,78.77939333874497,-70.83009636118538,-0.010963268596916606,2.2473447905419515,0.019353842719783947,15.012299
4652104409462522112,78.80972032362419,-70.48609373718999,-0.04206820399493365,2.1142292754297607,0.0982878083645016,14.665104
4652104448167950208,78.81166885164892,-70.4834691373395,-0.009432572489435256,2.1184983714367194,-0.1445659652747081,14.949828
4652093006371686912,79.02647971456392,-70.46855497230125,-0.026837680915196435,2.173671459176329,0.07069356662991153,14.7628565
4652086271862131072,78.95198407335135,-70.58158214435356,-0.01443225761613839,2.0442051626754103,0.16404996901017815,15.039741
4652094518200176512,79.06292684814957,-70.44560174454703,-0.023127929645999995,2.031922290806159,0.3559619794538966,15.054971
4652094312041841024,79.19112427418189,-70.45075332344008,-0.024606809417326847,2.2149347957834595,0.3227848003381405,15.162019
4652092795870917888,79.04781650264057,-70.50197332001311,-0.030552731424595525,2.0129288135188856,0.1992560330096962,15.105514
4652092078659495808,79.10356305567342,-70.55270669635033,-0.03654962702096015,2.0919456295298207,0.2865547396005023,15.183213
4652091357104485888,79.20575688576568,-70.55959514071198,-0.0018146263856097349,2.1258934860598733,0.3084796114360798,14.848705
4652091906860223872,79.19943720024483,-70.51547498353031,-0.012002654823617943,2.138371170363163,0.062450083417648766,14.950949
4652091460183783936,79.33023009007195,-70.55631080108228,-0.003947924419015775,2.1401409818769346,0.15521972896588843,15.117142
4652091082226667648,79.2991195717028,-70.58137476627866,-0.07514513988306863,2.2647281967892487,0.24285139754883545,15.058578
4652089913995676288,79.54442133645173,-70.54302911223924,-0.0022599294128326387,2.149244524066326,0.18095978918568578,15.123449
4652088088586412160,79.38828539574364,-70.59170005189716,-0.0036081830139700517,2.0444648690946616,0.08350898608216839,14.617778
4651901416472402304,79.91596675848251,-70.57883927270166,-0.0046271620166084305,2.195579358063206,0.28029546805135386,14.501698
4652090944788239872,79.28416506710198,-70.61081613949965,0.0032020518646564506,2.0561177537219124,0.22186069264737882,14.701105
4652086924698963072,79.60721362110465,-70.65452515112375,-0.022605466226047505,2.2247022695258964,0.3192315504449738,14.956049
4652080602505732736,79.69555017932329,-70.72262379875836,-0.007820148352183273,2.160236261499979,0.16772890154983897,14.980108
4652085962624555008,79.10307178076135,-70.60938708977919,-0.026245532469273407,2.1477571746269755,0.3332174900078797,15.175984
4652085477246216064,79.05668916631805,-70.63857759311252,-0.03082155715281772,2.1861628921087815,0.2342986438781637,15.134959
4652082801528305408,79.25458912276858,-70.7255330338702,0.0016360548985805577,2.2065508842979,0.12473318193122535,15.111464
4652082423571145984,79.09695560543531,-70.76905934560205,-0.0017594315675096752,2.223243096708897,0.20984946033254712,14.913799
4652080392004789760,79.53723015806402,-70.73700917429535,-0.07200565782950541,2.1664791608473952,0.30315275656110957,15.0591955
4652080533786259328,79.62007593259877,-70.73551249814885,0.0024298068355200764,1.9325941820051755,0.2567614312387595,15.135477
4652078128604060288,79.51620669268623,-70.83844131172627,0.0086413493147641,2.127276745379008,0.2580678930543089,14.989192
4651895781475279360,80.48322912157386,-70.74497422034487,-0.015685966819396897,2.193006489826924,0.25332991723849785,15.195129
4651894166568029056,80.22655673070341,-70.82844869512178,-0.01233637926336375,2.2233406731467262,0.11767540300638592,14.935177
4651894372726425600,80.17267822530691,-70.8171302627304,-0.019961466372000337,2.1379354620323676,0.0577309273442913,14.631386
4651887432057830016,80.31086506703419,-70.87423676000503,0.019041719307856933,2.162332286300867,0.15696912183605055,14.852049
4652078094244328832,79.52073049803333,-70.844908686821,-0.004696927011966036,2.2951828585239364,0.19550948362812798,15.131984
4651983742389840256,79.52847038497751,-70.93254699288288,-0.02010586841704109,2.0880701795110177,0.2647549604310141,14.690562
4651796138224985600,79.648307450345,-70.93404352870051,0.02153439838641043,2.466083985161227,0.07924674314813193,14.8523
4651983536231368704,79.44018283157997,-70.93951125779157,-0.005132231947920714,2.2163599118352693,0.2671508863352938,15.026506
4651981474647172224,79.49891619984061,-71.02737100152434,-0.013304948383859932,2.2520577143399554,0.10817110222355211,15.126767
4651793870482306048,79.63697559321675,-71.03403615693696,-0.00223131157991973,2.1759549149858337,0.22291953081223798,15.125681
4651975388644511104,79.33157978107066,-71.05099052961432,0.018925455769742694,2.1243992352440606,-0.0020238246928739705,15.06781
4651987178363303168,78.92169144555582,-70.85868088967561,0.007308926817735508,2.122543208442407,0.16292211564550035,15.007596
4651985838333583744,78.96860094465465,-70.9190276494991,-0.010336692769101867,1.6654221883502545,0.38165102521223726,14.949654
4651980611325060992,78.85109542360352,-70.94174179469769,-0.004844952371103574,2.104833782101138,0.19853300317528189,15.030096
4651980546932862336,78.92352736680182,-70.95205036331684,-0.036825845194520014,2.146350588745472,0.10230562928879226,15.138165
4651985872693419136,79.13105856879532,-70.94088397652865,-0.009289610425845201,2.2036842817378908,0.29177676870623626,14.99484
4651984807541623040,79.39270521392461,-70.88404540199407,0.003695221210635282,2.0677818974481093,0.12390953485216022,14.55941
4651983020835199872,79.26275621845409,-70.93497056283552,-0.024391909258606962,2.2825791210089186,0.16472269129280856,15.145241
4651978347909626112,78.83718737867221,-71.03921831374497,-0.04297437793702187,2.5673689829844233,0.13237313266591824,14.695351
4651975839648866944,79.15054851366001,-71.07113966721715,0.01527752793173148,2.2036016250385764,0.23429688720066907,14.950891
4650994353726174592,85.86455376138922,-71.73194949290131,-0.024455002980726767,1.9832786259698407,0.6904298392849778,15.19515
4650997686621663616,86.02980446140066,-71.7085596724717,-0.01802281399864268,2.013069365166941,0.6440213903706642,14.586573
4650996071714034688,86.21688878483715,-71.782030315582,-0.06696180682707283,2.067656804905332,0.6036141515002486,15.157341
4650989955679843072,86.29768512554942,-71.82072504563426,-0.055169169689061597,1.9373816402716875,0.865342302908383,15.188543
4650990745953712896,85.95611682398416,-71.80763538695344,-0.0023673087754459326,2.0990594127968287,0.81025462531326,15.106166
4650990642874510592,85.96313690808203,-71.83121234249312,-0.028174406758627077,2.0126653878516,0.658955414423065,14.9081135
4650990711593979392,85.97900996667737,-71.80175196418473,-0.0036063297222948456,2.0541436960807036,0.5913823430652788,15.147418
4651045618462020864,82.84417194581356,-71.64421374689995,-0.04528353683220943,2.1327557278139357,0.47787215194385074,14.697823
4650951060448628864,82.79644800074801,-71.72277524701276,-0.0024106064776109708,2.12296420833356,0.4643075342955383,15.139664
4650948861425399296,82.74011981335677,-71.81883658609085,-0.020837647066232295,2.098452281147801,0.5282277814054845,15.164917
4650942779750881152,82.75319567467952,-71.88093556645352,-0.0018155747720454574,2.1339659846150427,0.5264722062060561,14.653543
4650942779751094528,82.71861841240455,-71.86892811541769,-3.4145359131133174E-4,2.1941533718355375,0.41953844447268757,14.597123
4650950506376790016,83.0204818705871,-71.72241432982653,-0.00826792831276097,2.218447852574435,0.4771687708226042,15.195861
4650950613772131072,83.01356823954603,-71.70774901329249,0.00348305565843734,2.132830039256211,0.4612220444794315,15.136079
4651044209712935808,83.13580857656915,-71.71309538767981,0.008975294441804112,2.180297755136894,0.5929857940886235,14.500573
4651044209712946432,83.13276430237852,-71.7183001603891,0.00922257956090041,2.570912171064826,0.4845590693231764,14.850405
4651044209712946688,83.13493216965422,-71.71506586727357,-0.057166353166968664,2.0966414917288367,0.5096218487129697,15.193255
4651044209712953728,83.1435769066926,-71.71614212242656,-0.2439126580716998,2.427875367168972,0.5507147092818995,14.652246
4651044244072679168,83.1508005383189,-71.71158050754649,-0.028015116288320156,2.023476453801705,0.5640194772788718,14.827655
4650948449108679936,83.00769020891381,-71.80374243259254,-0.013581952745245967,2.120389631631819,0.6053271080102149,14.798225
4650948311669748224,83.00995568417169,-71.82613370523327,-0.03630901269895912,2.1805895442484253,0.5506567811514296,14.948303
4650948380389240448,83.05610198990111,-71.8132809560285,-0.04319640727666162,2.146519117845546,0.460054646864302,15.024106
4650951232247411456,82.96333482927615,-71.73395769959377,0.0038260227776936735,2.081206375474039,0.48594083376490377,15.033145
4650949514260430464,82.80498942393133,-71.77237370174262,-8.150561973680609E-4,2.134507742223146,0.4729017248922496,14.68482
4650950716851334144,82.92744938952211,-71.75789017672402,-0.026140110649441634,2.176516484416927,0.5215215690572096,14.733977
4650949990980603392,83.04669785629541,-71.77504560114635,0.010843742350807102,2.122433078771061,0.4909905432976299,15.086081
4650949995296911872,83.04936032448713,-71.77796815317097,-0.015630709746675832,2.1330151084283475,0.5592794810191055,14.897997
4650949342461777280,82.85133163006596,-71.78601195599317,-0.01790333767404066,2.0631795173994885,0.4804276752695037,15.075402
4650949101943621248,82.85568437588469,-71.79880140390287,0.0210540842303138,1.9348211959711932,0.49977356580013343,14.592746
4650949067583947776,82.94904066112436,-71.81688347488989,-0.0281168361139703,2.155424117636093,0.40875610364279286,14.945632
4650942607952243328,82.91854228516189,-71.87605066102932,-0.02292551623838472,2.14935708565494,0.46198980635737985,15.197977
4650942676671701632,82.87112013985085,-71.86920437273912,-0.03919169477081741,2.0408487325695375,0.5178200311573018,15.016901
4650942848470377344,82.81558505906627,-71.87009450326524,-0.03108230275781656,2.125311310378153,0.4615489048673181,15.004247
4651700549425633280,82.52123307067176,-71.7759596459111,-0.0015460521512052697,2.1803416804389055,0.4919896237002213,14.971269
4651694639549504128,82.50631566869565,-71.80611389081488,-0.020664278323156794,2.1526351953608627,0.5261491791673172,15.011531
4651700274547753728,82.61347157379647,-71.74648050901081,-0.03366650932297658,2.136354401010395,0.5142668150693926,15.018445
4651700137108866176,82.74268728569454,-71.75756998829478,0.01491685748804794,2.1365620009263213,0.52022745972443,14.546349
4651699518633562240,82.63477249498851,-71.81177124935408,-0.049549224625809324,2.2201947461917535,0.9844151048933841,14.913016
4651699518633577856,82.66605234779941,-71.81810396867833,-0.007360578150118218,1.9105110833152879,0.5130972576209005,15.072563
4651693574397805568,82.69327639702236,-71.83115713270826,-0.0072588990806884066,2.1624394346672307,0.49679561209206824,15.170125
4651695842140225920,82.21620274283386,-71.82555396707755,0.014643828358970278,2.1293023149300865,0.42682196539003125,14.558754
4651697319608945024,82.16922559958721,-71.80918058055148,-0.042879079611278195,2.066909022568957,0.36631956249075887,15.083222
4651694330311764736,82.29215549215773,-71.81465445574841,-0.03005406955052095,2.0779787517793347,0.4280797192407779,14.544116
4651695258024678272,82.15776610919565,-71.8758114960106,0.008881733506661361,2.1938340346405627,0.4942256147001287,15.098996
4651695219343081984,82.22677198726818,-71.88084628374054,-0.04364308516372917,2.1383056039035786,0.5107592299116333,14.905773
4651694502110551808,82.49223416546575,-71.81960849602535,-0.058506122837419676,2.066739579011147,0.41012965056675066,14.933863
4651694227232585472,82.33790099158107,-71.83531082663177,-0.034339045052973693,2.160359935679946,0.4537241252761972,15.148297
4651693333879467904,82.49331022371003,-71.85113802978479,0.00909546978480608,2.155126673660626,0.45510816197468756,15.128108
4651693986714483840,82.45853310463646,-71.85513496614702,-0.042309841664593256,2.168793238135131,0.5051092929810986,14.902219
4651691714730775296,82.49314674880034,-71.88277378955567,-0.025211803066782758,2.116874942043251,0.5440843469095006,14.577434
4651693952354761728,82.47993880797122,-71.86677100734587,0.009608830938697584,2.167985098336651,0.3869863155565725,14.985974
4651693643117155200,82.63055631974929,-71.81223179123377,-0.04972978654241661,2.2107747936647613,0.5414435171097567,14.787125
4650944600818156032,83.2111707313213,-71.89450182915307,0.01861236353392172,2.179156700868582,0.506344222711871,15.148309
4651024693379793536,84.31374437107235,-71.87499879826865,-0.01641855868753815,2.068735559898712,0.6573731821050592,15.033654
4650944978775254400,83.1947745732272,-71.87823197578341,-0.03261232780512261,2.089798674937988,0.49389715562994607,14.700305
4651797581330435584,82.47291407491393,-71.57055837617808,-0.05881549433573206,1.815145315431667,0.2338731027953446,15.145298
4651797443891527296,82.58060980536017,-71.56683595977803,-0.028053804309345405,2.0678441198069386,0.5093135486714948,15.081173
4651797443891527680,82.57847104976356,-71.56864998701633,-0.04552213129790869,2.035461476024628,0.46885974682167436,14.603396
4651796722337037056,82.62791134641922,-71.56379952995572,-0.008045274814184216,2.1899739867476558,0.4251684083734113,15.150732
4651797065934444928,82.68641967669703,-71.55817416125552,0.007916561436775616,2.0625035492015082,0.5633606519172122,14.550708
4651796447459195648,82.74071865978668,-71.58995200170291,-0.015929653264656955,2.1452680084602997,0.48213635154165735,14.755758
4651700927382656000,82.35158278210366,-71.73253653675783,-0.04329636996516396,2.1376718453482852,0.4060828487565218,14.537935
4651702473570961024,82.63230170620028,-71.65937827830537,0.0038639176360629676,2.252708162083851,0.3620741526786781,15.179658
4651701648937336960,82.73882764953429,-71.72615699377617,-0.06974370540094775,2.1874864085729193,0.4355280303064374,15.081615
4651041804531404928,83.34191373885602,-71.69272235671394,-0.002478648694245057,1.8836415171507601,0.6133286715359478,14.935492
4650950575130534784,83.07827379250332,-71.710162605208,-0.00794846209070442,2.163506887914313,0.5225742640858775,14.95114
4651044209721310848,83.13772116457008,-71.71653835549503,-0.22147982242998054,1.6434959695523768,-1.9834228388878758,14.646756
4651043316359872896,83.34784770682302,-71.65957820037008,-0.06294378378302784,2.1316411487234186,0.5041691727077562,14.802726
4651041254775599360,83.30623510763535,-71.72993205207447,0.014229434397677555,2.1077616574647484,0.48453180764251735,14.613877
4651039914745965696,83.60305181949782,-71.78365424430659,-0.018711162112641722,2.170704626509009,0.604167396443879,15.16136
4650946147006457216,83.48114938165673,-71.81397542130252,-0.007962724445782153,2.121074508458989,0.4952517074629385,15.074324
4650946215725926656,83.45809488905701,-71.81736007302615,-0.06093296113084485,2.169759627605004,0.5896294985900453,15.178472
4651044209712985216,83.13579969274411,-71.72145174932587,-0.044477736551814404,2.16497342509926,0.6416742439206973,14.7989
4650949754778812416,83.171712563616,-71.78200625172556,-0.01663255236955224,2.1446746831311256,0.4519914036705787,15.036294
4650948139871091328,83.08077339944974,-71.8230367599865,-0.0250671210839089,2.1043463975103704,0.5862609118886278,14.743797
4650946628042924032,83.19241657667934,-71.8276387480771,-0.03736320916859013,2.0962309151385328,0.690424125607323,15.013747
4650946902920615168,83.30736980317786,-71.80829651254851,-0.002459719746078853,2.1511323414263055,0.48769644736030127,14.847038
4651032596120555648,84.33605472830772,-71.73248179595119,-0.012624008152100224,1.891372480444455,0.7306705758369136,15.196092
4650984561199246080,84.61219892032297,-71.79373224312005,0.01631055971485808,2.005276541741338,0.5716425769768473,15.103645
4651029950419489920,83.81379779297797,-71.74745948285207,0.003741273637923221,2.0518804579757672,0.38997954191616074,14.523409
4651029366304030720,84.00756273880206,-71.76415493404839,-0.02088122544893655,2.035463454790751,0.688513793670446,15.118204
4651026342647111808,84.12942814526076,-71.78221856816324,-0.03197223980671885,2.1554101889111372,0.5422944735113896,15.094405
4651026273927661440,84.1791056419323,-71.7952310470404,-0.010627420784812897,1.9772021325594527,0.365074959930223,15.076503
4651028163713064448,83.68642339384462,-71.79608795620402,-0.04254728879201164,2.098234961396018,0.5749609387956804,14.824324
4651025513726919040,84.20518558230675,-71.85137778339582,-0.02867821095098301,1.8920678240463222,0.6987156783415611,15.131711
4651005761161705344,85.13883961402632,-71.74804934816352,-0.006258360955359095,2.050614316655397,0.5618939234203482,14.6461735
4651005932960223360,85.11387926980652,-71.7573421647688,-0.034752843825826094,1.1430384507295106,0.7518323692718281,14.988262
4651005692442132224,85.2410900862309,-71.77290304921951,-0.04918575420817222,2.0661129879622835,0.6436936380225569,14.829632
4651005417564253184,85.33088451116198,-71.74369802394133,-0.06663380869309624,1.933559319436786,0.644768160530884,15.177995
4651005177046122240,85.37939244368626,-71.76686296853381,-0.04528528795501427,1.8652818060374807,0.487099712229879,15.052513
4651004558570854144,85.40759849727183,-71.81471247549214,-0.03459125127370573,1.9937889430143112,0.6703953145435788,14.785952
4650985282752735616,84.84073971974621,-71.74931400857646,-0.020816605341011395,2.116930323923809,0.6985499402100213,14.857376
4650980330668520960,85.02076797484229,-71.83876655160765,0.01041376900896808,2.0078013012821314,0.07004890332385257,15.085466
4651698728358063616,81.8758680968585,-71.71934053769996,-0.007723042955108511,2.1266770919554703,0.33780496260803805,15.197949
4651716080028220800,81.25018822226349,-71.56566769562468,0.006467721769747074,2.1517695676717055,0.3656610214328,14.893194
4651714739998376832,81.10156201745163,-71.56982031136707,-0.00963864784513841,2.097922868183328,0.3005111422938932,15.001047
4651712403536313984,81.53221023770331,-71.59566046564177,0.004841958005166169,2.0865164450210214,0.31953431366403795,15.03748
4651713674846573696,81.28918159905389,-71.62373210454213,0.006624411720664947,1.966120589863692,0.6154460479839523,15.0533695
4651710032714453248,81.6070004940441,-71.69602723681732,-0.07264212066436973,2.1488469929101743,0.2535008299483301,15.102202
4651710028451562880,81.5998178404512,-71.69740624443448,-0.05194046191287562,2.207285397588608,0.529057739322428,14.637091
4651710238873028096,81.4699387083886,-71.69885432660872,-0.006426296489455821,2.1458271889142337,0.4644528160419735,14.606049
4651885542272201728,80.07474838686143,-71.01146087126857,0.02208343504613957,2.214863635216507,0.23069501412772195,14.9094925
4651885610991625984,80.00674562428968,-70.99440545343762,-0.052094762591842585,2.2025862962857863,0.24917135790059816,15.084487
4651795794627684352,79.79350564080836,-70.97256127384506,-0.02160544981841545,2.437932535516679,0.2347642269889541,15.018106
4651794454598259200,79.86535589750045,-71.02005945405828,-0.03115636100770386,2.215965412422984,0.22068860262764142,14.91034
4651954154326035072,78.78690964106411,-71.13161793243383,-0.02813761599648997,2.0000742623956342,-0.06114810432365167,14.863194
4651977179678619392,78.987765413267,-71.10591797834827,-0.017872925351675766,2.1590364567331246,0.21313909374489312,15.0724745
4651977145318892032,78.99251121458481,-71.11890370451003,0.015872423792566804,2.1394071577369442,0.13580849851421248,15.043317
4651975667850216960,79.23339862827027,-71.08199202034099,-0.009953333965212606,2.15694198398958,0.2110128754165871,14.58659
4651975770929391360,79.11230972855445,-71.09742162481105,-0.023395256328951047,2.1802321447433544,0.13420569164240667,14.776506
4651953437093449984,78.78393508771146,-71.21993468174225,-0.02930805500647387,2.1412773473751576,0.3246001919134895,14.889374
4651950928832608128,78.87771734060865,-71.26331589569415,-0.06803347867302983,2.1596079505811714,0.17181264473380026,14.984929
4651944400482336768,78.7788280191221,-71.36416639162462,-0.025941807364603466,2.17129103350414,0.21678501531313116,15.192392
4651974392246878592,79.4053760501557,-71.16749736966055,-4.245693984560733E-6,1.956321667507384,-0.23227957234689858,15.128786
4651972919071274624,79.39976773637152,-71.17689747247897,-0.024581037565585714,2.247032078640803,0.2599150432000444,15.085492
4651787273411699584,79.5752731124332,-71.12349307498422,-0.001480121811390584,2.255208593488714,0.1276671934824923,15.166823
4651786758015642752,79.56391214666765,-71.16762589212932,-0.020003718844206344,2.2330125495502147,0.1987309888768667,15.142485
4651782806645903872,79.90300093918671,-71.23381856034092,0.019350598302205604,2.123955631077541,0.1254641242552918,14.715432
4651783184603034880,79.80186592095568,-71.31945764211959,-0.04013931857677436,2.2612757595338775,0.17789555815726682,14.593912
4651939899356795904,79.20331447746027,-71.4612146418064,-0.028074651769029783,2.044233236131827,0.2221194000665424,14.717261
4651752054677119360,79.30890567712936,-71.49094753006248,-0.03604347718317316,2.235934432617716,0.20747797559627731,15.186301
4651754356780345600,79.77814937995925,-71.48965462921922,-0.014308108409991104,2.191165937592709,0.1581982007422704,15.055021
4651916496133681280,80.76871535218054,-70.5205141097867,-0.011283037228130404,1.9245397005953715,0.03823905107010214,15.007209
4651916259881956608,80.78994122259003,-70.53004615471963,-0.017446198041130238,2.2344236647537348,0.2982757699038644,15.117713
4651915538327709568,81.0666950710965,-70.56846096115042,0.002528145130126863,2.0405640354155343,0.26040176172365703,15.118928
4651913987874323072,81.25403493100825,-70.5409757023553,0.008122715285797001,2.1770127696389494,0.27583601619785997,14.765945
4651900557478736768,80.08832633750919,-70.61442704417581,-0.007586662212634182,2.214770340307719,0.28671271808727045,15.179936
4651897293303660544,80.22201490434263,-70.65470902121096,-0.026343369576090143,2.1294436498987506,0.4192979176425218,14.790426
4651900763637397248,79.87714882193563,-70.63244077931326,-0.05760148669406658,1.9964613261406647,0.23983440762182723,15.170081
4651900729277361792,79.87706560021049,-70.65026946579387,-0.09489110372888396,2.2572727537416157,0.23315542831780467,14.719724
4651900557478723584,80.07180434503684,-70.60937152765722,-0.0012395460633470023,2.0953069797721664,0.2223287789214172,14.527291
4651898392815214848,79.96713471421333,-70.6929447949103,-0.012514341649643511,2.160942825841132,0.1798492780745995,14.808276
4651922272838226176,80.64149722009911,-70.53229196746626,-0.02413572191091035,2.2335291163071456,0.35440708917431324,15.02118
4651916156803410560,80.79333450059421,-70.5483310112286,-0.05458390657831383,1.928859323487346,0.36578700431203515,15.079263
4651910487444214656,80.69297983359735,-70.56158297212436,-0.0019918997672287407,2.115688060068058,0.38706391294559506,15.092326
4651921546935170944,80.61026342069997,-70.62438268621166,-0.016413446007018637,2.145095471617243,0.339942110913229,15.111555
4651919352260769280,80.54930833094924,-70.70978860821938,-0.0054131976318060855,2.138619180985777,0.2288041171741263,15.199281
4651908116622524928,80.67959576749952,-70.67840541626563,0.0023914216689088566,2.0254882165524655,0.23831982469614102,14.677542
4651884064801986304,80.63255069547436,-70.74840774125327,0.014764480107278951,2.032271068995219,0.22362525946038092,14.841251
4651883721204620544,80.68870106964931,-70.77767413539974,-0.06821007772766835,2.263755484200432,0.28010588641992495,14.826511
4651909594091091840,80.8106592493737,-70.64066456277651,0.00165565675581026,2.157302688751122,0.38532076599320125,14.968998
4651906978405847936,80.86840886755827,-70.73020778524733,-0.006424327624150647,2.169261580453036,0.24258142800529764,14.668902
4651906467363372416,80.8393273925165,-70.76233588522639,-0.00890797364896696,2.0177545275177047,0.39272819894035327,14.730882
4651905363585782272,81.08650705174001,-70.7222336779356,0.01771516578618503,2.215746910448081,0.31044766730062906,15.161996
4651911105921833088,81.41111092095265,-70.66447462653662,-0.021525816039453652,2.232098280133117,0.427253434295632,15.0995455
4651905299124204544,81.13809377141315,-70.71002294845356,-0.07650845384781942,2.301394836891205,0.2872268808309902,14.8658495
4651903443698396160,81.15374873318595,-70.7919983666345,-0.009818555532122639,2.263653740916346,0.24558230200121842,14.805411
4651857710878696576,81.45633118868345,-70.75234752338075,-0.01665117737363099,1.9320465163911629,0.37963184097300284,15.132953
4651901755728301952,81.33317848926096,-70.89373333162328,-2.4716747120772514E-5,1.9614028605378369,0.3592530667125405,15.196283
4651901760071437568,81.33125523989169,-70.9027244938089,-0.03342290099111314,1.8114695919078292,0.6260517843146738,15.137407
4651831219517340544,81.34588616464552,-70.93390790200566,-0.027858906309096248,2.080268032878299,0.2969279170997813,14.661938
4651854859020495232,81.39610535800664,-70.9013615314298,0.016647016859262904,2.010426879466804,0.3303889732250826,15.027521
4651830944639402368,81.43386955461204,-70.96108609833963,-0.011784723192007929,2.225922796578773,0.3261815711541996,14.613798
4651858776032637696,82.12560032287234,-70.79054449087509,-0.006910428770866778,2.172952180015448,0.45681261654499544,14.769659
4651858535514501888,82.15169724670312,-70.80725861843057,-0.013901057598219293,2.0445109564347996,0.5817339615669851,14.863926
4651859703745416704,81.92349219483962,-70.78113030256551,-0.024083938679116308,2.0446610826451934,0.39994173167421465,15.100299
4651859050910464512,81.98947266069483,-70.81003152816587,0.013806459243648183,2.1584757337067355,0.3902688631261458,15.049297
4651856160454535680,81.80301814692208,-70.83781398544133,-0.6313686785769506,8.17048089253432,-1.750034180866078,14.783515
4651906398635759616,80.90929213939538,-70.7612800006041,-0.01946088697746482,2.207093806638765,0.3351263033385126,14.973396
4651906192477371520,80.94902264639778,-70.7983680955594,-0.007541096592626685,2.1012401909510032,0.49181105337469416,14.862362
4651903130221176960,81.01877717189723,-70.82566072072909,-0.008336834915423507,2.245519101139564,0.39070296853509423,15.176874
4651879391877645440,81.13420431160634,-70.86265129021945,-0.03920697983155567,2.2439446399729874,0.17537223714680789,14.980042
4651893719891470336,80.44951785039824,-70.81842536096543,-0.03095671433272149,2.2042898450401514,0.2806113343073875,14.988566
4651893719891472512,80.46570608284351,-70.81724086382646,-0.013675112071867269,1.9343315168097173,0.2344914602695362,14.823459
4651879563676671104,80.9629614183767,-70.86017646066693,-0.03247687214975208,2.029276782518355,0.23562092397392312,14.993224
4651879048280660736,80.93318707091174,-70.89727186919006,-0.009554313204419691,2.2551347158019004,0.3257768820755111,15.131798
4651881728340068864,80.5831473192075,-70.86100068225966,-0.05038880754122629,2.0979312284638683,0.3396859558309664,15.078808
