source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag
5289537037194511744,120.62110767526005,-62.62738840217057,2.738574638452371,-13.497250024244718,27.22014539573034,13.567845
5289537105913914880,120.59849553138618,-62.61702978627658,0.6589905261895317,-1.1752673614681513,5.292803306533374,14.701186
5291176305953656704,121.91824131046856,-60.1601544921727,1.3677228596478643,5.494586221915139,-4.462076291700475,14.299152
5291176340313396352,121.93208112020858,-60.13759135179085,0.9477918783808542,3.39661494404231,0.046801072749891495,13.771004
5291176374673136128,121.98443417115811,-60.132962382824175,1.0245199027677174,-26.33182938087238,18.379798159928495,14.136997
5291176477752351744,121.99438420054159,-60.118651038414995,0.5461456763919156,-6.415230194104192,9.630573240649754,14.546418
5289537483868014208,120.6812920135235,-62.64910727084874,1.3673325197369446,-5.640419911469195,1.1806520239250986,13.324004
5289537483871111552,120.6662804581127,-62.64811851460007,1.019665356933101,-5.027704362581524,7.820051754619127,14.235446
5289537483871112320,120.6882282554286,-62.64902416293199,2.050564590598667,-1.2768170033235835,-3.6085225196766695,11.25538
5290068307470279040,123.27667584895029,-61.476654529507464,0.6509918993676016,-4.964492216757144,5.8251992367833,10.869521
5290068341830018048,123.29388032462332,-61.484854375111524,0.5077188065164645,-5.823175192267269,8.339638364424939,14.280476
5290068410549495168,123.28818439038169,-61.469667757444405,0.6873040950284007,-3.149936996766752,6.186449635211835,12.002617
5289538033626930304,120.76159932204307,-62.605616423142415,0.9685431868514434,-7.579374811582691,-3.70824529696331,13.021945
5289538205425629184,120.85940575494595,-62.55886176940473,1.0874734987600754,10.343097137522266,-9.082551226947958,14.373442
5290068685427403264,123.27083395404138,-61.448954443074186,0.7834895865599318,-3.026014123800104,4.079989688069026,13.124951
5289538583382666112,120.62536819702832,-62.610407476994475,4.4772707293149985,-17.807703105202048,42.00404756471323,14.3843565
5289538583382666880,120.64154045657443,-62.603623127157526,0.6786529830187519,-5.344144392296398,2.2764479909963686,14.416586
5290068857226097792,123.35731530994734,-61.43121547073769,0.5652949258609056,-6.676307783931011,8.857069639241999,14.919506
5290068857226098048,123.37123272222166,-61.438577074247775,0.27186124970109177,-2.472026748202678,6.7216594927629725,14.990305
5289538617742405760,120.6452457990268,-62.5859603061694,0.8248191862156117,-0.10179827410012188,1.4534875191131154,14.590835
5289538823900916352,120.78806095701586,-62.57528169466197,0.6529554391353976,-5.8864443638052215,5.252516943780476,11.657654
5290068891585838592,123.41424812860627,-61.438042533844296,0.46300307075151165,0.4984361940912936,4.84104348705188,14.885925
5289538858260651776,120.74263881684483,-62.586719221088224,2.1770619052159743,-15.6121951897144,1.1608208487811926,14.646959
5289539133138486400,120.73826396106617,-62.55518333721871,1.81994933096223,-6.237647598455489,-5.929435091470771,14.44698
5289539167498225920,120.74215794321591,-62.55013475950587,1.319319213684003,-5.394153077235309,8.008148286890293,12.366682
5289539167498226816,120.75218831507748,-62.54019822085721,1.1817445358464456,-5.271141896527494,13.41677738312433,10.756621
5289539270577443584,120.78273580394892,-62.528729342551834,1.195599815439137,-10.469798622923893,3.489724639242109,14.16556
5291177302386073088,121.96618535964691,-60.0985029177645,1.1300883262226171,-7.083740759501654,13.253713527983777,11.277759
5289539614175052544,120.99890280032832,-62.65507160289643,1.9248440173326864,7.498219568682183,-4.65335440292468,14.853784
5291177371105464960,121.90172654304185,-60.104172564896565,0.3013192548339544,-2.6286277642343703,3.8667014212956037,13.507516
5289540026491919616,121.16848021531189,-62.61939760761403,0.45128754075658023,-0.5980383508610063,8.273039692962179,13.828066
5291177439824942208,121.89935859080056,-60.092489808124775,3.158886864980967,-9.781251820566874,55.36947000537734,14.253205
5289540129571061248,121.17877334052076,-62.588488472125626,0.6331192821599378,-5.517727563414238,9.058731103588505,13.94585
5289540370089228672,121.13661517385502,-62.58096869141564,1.1087197376903764,0.9718950689720737,0.11309254161430098,14.699156
5289540438809849600,120.9697322534668,-62.64050433420204,1.4138215976375874,-11.135596978051225,11.80293337519178,10.718652
5289540748046344448,120.9626860042013,-62.60043534956944,2.149012260512541,-21.104521012437896,16.766602473558784,12.045596
5289540748046344704,120.97855376018313,-62.60449697178844,1.0552261910598077,-7.869891139039565,6.987705979286533,13.613361
5290070609572761472,123.48281801947917,-61.36826343704321,0.1810851926210439,-4.421085820853426,5.996983793940257,14.709887
5290070747011631488,123.40433966794265,-61.369550919646045,0.5164122523841107,-4.448772990989799,4.036149494785309,14.889491
5290070884450587136,123.44637261396879,-61.3522088320669,1.023739866704812,-2.77268261315053,4.415513379762947,14.573894
5289541194722949632,121.09754411885872,-62.549504933979726,2.4787771074575966,-23.587019981135597,5.445857791531174,14.0233965
5289541194722950144,121.11503456953483,-62.54950867935937,1.2739345761890155,-11.792858801857601,0.11040616992002077,13.43947
5289541263442424192,121.05018482834669,-62.56484234922244,1.2613708272842599,-9.212957253083891,22.822891612178683,13.424066
5289541469600783232,121.07276743441658,-62.53340431321609,0.18779176246153645,-2.740381111730374,1.401286287217173,14.315231
5290071331127189504,123.51305848725167,-61.32641293451896,0.6809966976621974,-10.301351393498072,15.381296095709875,14.561643
5290071331127189888,123.50765504832252,-61.31777081302873,0.5466603411644458,-1.8096837085172248,2.9413863902732134,14.609644
5291178058300321792,122.09371104812419,-60.07570079003019,0.8329388832077227,-4.762625679891419,8.680745952988655,12.984515
5289541744478767616,121.25815003854817,-62.56158407709407,0.4722816488466284,-6.534029707953628,11.75324949235531,12.507577
5290071537286724096,123.22521822515782,-61.451503018266145,1.273567129553032,-8.191599343290772,11.751364968372934,10.228837
5291178092660059520,122.06292682594025,-60.07060199254906,1.8605126868471051,-29.38830322714214,24.800455560095347,14.099432
5289541984993924096,121.26499721850124,-62.53301220327337,0.9257625773216295,-5.902714969136297,13.055206724558502,11.384107
5291178230099014656,122.12682925197437,-60.07671897361595,1.8624936334664106,-3.163952582379533,-3.08793852005854,13.362551
5290071777803772544,123.18217040452352,-61.438247578455595,1.3105238624482647,-9.799608703376567,13.315136641846847,14.578901
5290071812163512064,123.19576130515817,-61.42998462849862,0.17872665996789305,-3.108706857854069,3.144240334127097,14.343756
5289542225515191296,121.37292062598394,-62.51295926867849,0.704398478685951,-1.3234629172688033,7.860772131537749,14.724466
5290071880883068672,123.17391025728001,-61.413646459914425,1.5801427794036689,-6.105978715751673,0.2642617758805237,14.000293
5291178401897709312,122.17829365052249,-60.04546169156515,0.9283764834720247,-3.906814582172362,7.6426274464765545,13.971816
5289542431673538304,121.27298579429646,-62.51500536229076,0.5333678874230576,-1.9351280118478706,8.53308077920633,14.145271
5289542466033279744,121.30914754681088,-62.498311218952274,0.7465251096767803,-1.8356686297377998,7.642917465717393,14.575416
5289542466033279872,121.30681269206352,-62.49618203721899,0.6024121659426702,-8.1087300168498,11.946101634599314,14.961287
5290072018321945472,123.22204117516375,-61.388673485721704,2.204444760440079,0.6544573884717464,0.06726244706093863,14.755422
5291178401897709568,122.18111651585855,-60.042196172667566,0.9665436580153075,-1.8221500550390943,13.346859262532437,14.938525
5291178436257444992,122.11166561225569,-60.06631546144599,3.0958992598118042,-14.618828019973881,24.755339720360062,14.056475
5290072087041424128,123.33050503216512,-61.405360282531255,1.7543980142611653,-15.474581948609018,3.7064107179904475,14.293649
5290072190121734400,123.3424927738637,-61.38495840103102,1.0479695616177016,-6.342715861363099,9.259328125773608,10.691515
5290072258840116608,123.32068627182318,-61.379315659617994,0.4407229919772702,-3.1130236447475026,8.260546799051605,14.971464
5291178539333748096,122.11975198691319,-60.03914756489583,1.1220488091729495,0.5654357263612522,3.6958343133378864,14.980816
5291178539336661248,122.1184835522639,-60.03929699776475,0.5610831282822745,-7.0399441326523915,5.769841320648771,12.5715
5289542878350060928,121.21820759840251,-62.50467082928794,1.0683341748855237,-5.1527029000286095,3.931802074145889,13.365238
5290072293199856128,123.3411059039602,-61.36795934780489,1.0894061156430281,-6.052765425506604,12.874653467609342,11.96675
5291178642415876992,122.13347671721141,-60.036117427779715,0.37957344215923916,-3.200861088096869,4.9539553002228445,14.074281
5290072361919330944,123.29262561687626,-61.38044842836733,1.8491432271382533,-1.9696335991924387,5.810756602112196,11.847496
5291178711135347200,122.00814544685474,-60.0867941612636,1.024761564668886,-13.882245136976255,11.316174700271151,14.120166
5289543187587782528,121.25658549610712,-62.501772693896896,0.7958613156401866,-0.2452606386141516,-1.8925100962400743,13.422797
5289543221947446272,121.29336736533192,-62.482049619604766,1.4534612335911739,-10.978265717013077,14.777743266432099,12.329703
5289543221947523072,121.287759562086,-62.49214768940395,0.20084234522071004,-3.489007638769423,3.9232606718797522,14.3381605
5290072563780153344,123.33283492860554,-61.33521661776848,1.8026113784662328,11.07683142649141,-20.56505093481105,14.924759
5290072598139570944,123.15787835396722,-61.41885992035464,2.954599283163267,-2.647391163000941,-0.5763630151409707,11.619223
5289543531185090816,121.20787830277324,-62.46105326984099,2.4137253273340047,-5.202833050855084,11.138865907065776,11.299523
5289543599904569856,121.29997753130074,-62.44749431982305,0.4950514612685798,-3.708160039656724,9.17227153369629,14.864607
5289543634261223808,121.29527413504414,-62.43959960232543,0.700998583505044,-2.838767628580711,9.464772755942928,10.974915
5290072735578784000,123.21068188731842,-61.38628859444486,1.205699027408824,-5.105809300257538,12.625201616404558,14.657684
5290072739876449920,123.19414915205613,-61.39500882483704,1.667119630441627,-3.649651549335896,-3.99889596014861,13.497975
5289543668624045696,121.27725085513815,-62.44118337803378,1.4113921035020138,-6.942671927188631,-1.3661217930457552,14.534226
5291179020372912768,121.9961088570444,-60.05911937463436,1.0351590193392592,1.6780659393654278,-0.325081687810917,13.933008
5290072774236189440,123.21390137314577,-61.38392496914012,1.55418565177407,-9.525084078524207,18.593203929942455,14.834616
5289543771703246848,120.93546964122596,-62.58162089425678,0.933505581352764,-10.317076380444483,11.27188140958874,13.7543545
5289545627129054592,121.02844691392714,-62.454316587124495,0.9314437070080105,-6.434837821401346,10.689457569998032,10.948014
5291179020372913024,122.00383452281442,-60.0574544250311,0.6263721547162001,-6.996344185083318,6.5425098838031115,14.286199
5289543874782463872,120.9501465476835,-62.56807382584242,0.6618959871499079,4.184363911302908,2.7003257592644623,14.869834
5291179157811867904,122.03599727411103,-60.03957981392896,0.44075592971994626,-0.8647420866353026,5.114214007519724,12.630244
5291179192171605632,122.00383953295692,-60.04153785461888,0.9954232937699785,-12.93942448886905,3.068269009369556,14.62665
5289544287099326976,120.99863112715315,-62.54235497844898,0.49230337985739153,-5.917017241244114,7.220195722069246,14.175991
5289544351522305408,120.9909899426518,-62.53893415788802,1.9001126214063049,7.34331986596373,-1.3019162760913072,14.979205
5291179398330121472,122.1248348742999,-60.021859045701774,0.5388462779562645,-4.027650392825247,9.30143826828855,14.560059
5291179398330122112,122.14016211233951,-60.01764388211281,0.6512465807667639,-0.16125256787762798,3.350216431855509,14.252145
5291179432689780480,122.15927681133418,-59.99916699019544,0.7754279150531932,-4.720093875456189,1.264577782402442,13.659908
5289544561977234304,120.99255423637912,-62.52108404015528,2.668721487380238,-22.03312788653928,3.4397173302944717,14.566699
5291179638849223168,122.0756900995563,-60.00433615111103,0.1309107150310435,-2.8410003680225904,6.6034316254980485,14.666045
5290072842955582464,123.19846026255429,-61.367116380224644,0.4453563959967708,0.31002683105062623,5.2389254578104145,11.7717285
5289544905574539008,120.86063971445685,-62.526211390003844,0.7302199433608426,-5.440738065923433,11.537937497843213,14.278442
5289544974294019200,120.91515124847247,-62.51958379377175,,,,14.944481
5291179707568700416,122.12503768248155,-59.994420442140424,0.5339260965949177,0.45925504442533127,-0.5672589375085613,14.77595
5291179741927423744,122.08683716550456,-59.98540815438312,3.698441007512223,-2.7622459298359763,16.79715175171612,14.711464
5290072980394534144,123.13409779850637,-61.3598322472145,2.9633466444989645,-20.522124193728665,13.48628711077204,13.239081
5289545214812187008,120.8552632504274,-62.4889595826667,0.8197733340200177,0.7767145951209607,0.5444238689278423,14.83741
5290073044816458240,123.18916127176273,-61.35736768112816,0.7932324149481146,-5.744106329818605,6.805704977091319,14.787889
5290073083473750016,123.15586936062373,-61.354279952298874,0.31096971080276015,-2.1079222282947208,5.060012880585378,12.086155
5291179776287163776,122.11107852072013,-59.97361344628079,0.6221178222065035,-0.2332720633474189,1.173587817494716,14.954036
5291179776287245568,122.12445128809873,-59.97737313291591,1.1454105771859897,2.725580013630795,1.8560196503151107,10.929708
5291180188604008192,121.75707983501364,-60.090702568202204,0.13311657041848057,-0.4314422422014272,0.44620863433892677,12.689784
5291179978146394112,121.83078618385845,-60.10966111020814,1.7057844873298311,-21.427041810775016,18.438522102358135,14.237962
5290073564510091648,123.25668340109935,-61.32719637532182,0.9053963643751799,-8.303050900387415,6.958120314893243,14.259099
5290073633229568896,123.25422514050383,-61.31076068141436,2.179860216746496,-13.272507408603072,22.504983790142084,14.030203
5289545970726513152,121.149525602874,-62.487753998655485,0.9736733487982279,-9.82824164789535,14.778859309112203,13.395337
5291180394762441984,121.88378761963656,-60.07943706209228,0.5458363649069781,-2.642393345541964,2.7030772136960644,14.370532
5291180394762442240,121.88017291006419,-60.07581650267655,0.5215508571696165,-4.498343015775082,5.050749405326653,14.643209
5291180493542468608,121.90837364833389,-60.06466321545934,0.8858707569980421,-3.6692228953510533,19.494436373050373,10.565904
5289546211244607232,121.08119433674688,-62.479383119475365,0.3584229111774088,-0.6804690208552393,4.476185868876492,13.635202
5289546211244607360,121.08544536764718,-62.47126265259345,0.5730706353949472,1.2182703291059096,9.257225489438719,14.216385
5291180566561136512,121.89613143922907,-60.05393542926353,0.7781835060332698,-6.743946231984278,9.567359928816327,13.672725
5291180566561136896,121.89475424287677,-60.04966711405803,3.4424556510567945,12.804549088537351,-2.2446882642224333,14.692164
5291180566561137152,121.90415247152178,-60.05349098817886,0.8486327061046587,-10.864024260571203,5.395000148392349,14.013262
5290073938169364096,123.45458723912336,-61.317631304923516,1.3080846933157422,-5.767716969479221,10.466259099227928,12.585758
5291180665341244032,121.86889628735523,-60.0529055718754,0.9195474559240453,-2.0050613498312106,2.3271063941818273,14.8164835
5289546486122590976,121.22052457678184,-62.4428579833992,1.5095389660106444,-3.430094357514828,4.150428838657529,10.910552
5291180875798782976,121.88013360022741,-60.01957471887401,0.4700579510949001,-6.3675924712362475,8.795174470262305,11.095298
5289547173317283200,121.11070064911823,-62.42149445731637,0.8822913764426004,1.183726354609799,-0.35804773519700345,13.701637
5289547173317283456,121.12435502157078,-62.42807078611861,0.47450680829267766,-6.551486988415482,4.393571985627098,14.811873
5289547276396499200,121.11584450838491,-62.40968162659944,0.22373786110549804,-5.129993546517421,2.047648500542369,13.909008
5289547276396499328,121.11233487575085,-62.40606464692255,0.4761565495892246,-7.337130937305224,5.239750308538653,12.905769
5289547276396499968,121.11975012728327,-62.405021544259206,0.23978727439061598,-2.3256533512082016,4.679487839599906,14.084854
5290074354785254144,123.48179412310652,-61.29334962352663,0.7061932774895456,-5.125179847817371,6.412655091414122,14.01427
5290074457863383424,123.52643380692588,-61.28292927412809,0.5017594794274738,0.39529428158942626,6.782205059798414,14.716301
5290074457863383552,123.52128141716919,-61.278954411815974,1.522287300193228,-8.066320458664684,21.267209341855228,14.073325
5291181253755816704,121.68691308343062,-60.05139047828007,1.0527314783543789,-7.06177324979074,17.3153800952507,14.569199
5290074560942597376,123.48005516601332,-61.28729078397251,1.1950158343389272,-16.452579021848578,13.922748004822441,14.012156
5289547379475636992,121.04030588159995,-62.4147084732333,2.6112694028410446,0.2268971002877498,-15.08435116687044,13.624283
5291181288115555968,121.71605131688699,-60.04249746076934,3.239754587415916,108.04793414051832,-33.824954965041876,13.405054
5291181356835035136,121.76360059139935,-60.02729489477773,0.7024466392190042,-4.326835566029205,10.20062971785247,14.870728
5289547516914591616,121.0658404344323,-62.39665467398311,4.260911524265119,-1.3738698404539527,-33.03605368392778,14.026953
5289547585634145920,121.14734799399481,-62.40786937673719,0.7098754299157629,-4.562229822894805,8.432862455546237,13.795302
5289547619993885824,121.18056752593664,-62.399917906839356,2.996209741537795,11.21718256550663,18.723858479059068,14.28093
5289547688713287808,121.1626876405596,-62.37514387394804,0.7901291435103693,-1.3894776214483406,7.808231577502214,14.539782
5291181494273990016,121.82393468614706,-60.03295412752906,1.225722159945257,-10.5129153549376,20.473925055734234,13.874978
5291181494273990528,121.83761666019667,-60.0236522220528,0.5052043962163955,-5.348317239253338,6.914131143150048,14.65097
5290074732741207040,123.49313558472107,-61.254060543796925,2.2759194060537404,-9.499143725083545,16.984194121348793,10.918338
5290074732741207168,123.50357435132844,-61.26001852093244,2.223058639209649,-19.578076427894487,25.872592143326745,10.882378
5290074904539892608,123.34269970076905,-61.28924262619719,0.9486229878831874,5.383068003248942,4.20356054620831,14.63933
5289547894871719040,121.16074610149617,-62.35779376944022,0.592543215747223,-2.929401974910683,5.848104119262026,14.622705
5289547963591194624,121.14323840574292,-62.36168226866026,0.8840275374198456,-4.438926887571356,3.5384455346825066,14.43229
5290074973259372160,123.42178297430678,-61.28192290811537,0.8289361280700162,-0.030908188152332983,5.835011608477973,13.174275
5290075076338584064,123.31868712221193,-61.286632712640284,0.7451125072998135,-6.384158298206783,10.089777703005053,13.863461
5290075179417799680,123.32095554651299,-61.26730108603746,0.49583772393362463,-2.9242536385131626,8.769126668462118,14.579647
5291181906591938048,121.85770700123524,-59.991629417750005,0.8858669364583259,-20.9146021042337,18.952697005105293,14.907442
5291181975310329856,121.8358132939143,-59.979248787953786,1.002842905002549,-1.916932707214011,7.286609320013498,14.600257
5290075351216494848,123.42400942154829,-61.27789525035934,1.2139392104360218,-9.144426160977812,20.647017342585134,13.546299
5290075385576235136,123.45915652757621,-61.2543600315256,1.6377515441283932,-2.205838352398217,-3.5516456888938124,11.461053
5290075419935971968,123.40977283376439,-61.25984471369265,0.9949881003240797,-0.21445068727244299,3.377062813193601,14.900095
5291182112749366656,121.9536734769671,-60.01628780684532,4.111822317265553,-18.230135476818077,7.631977487372998,13.474983
5290075488655451520,123.4791208197155,-61.23960643991636,1.843997781336137,-0.4633971711243414,4.3391782459202,14.302558
5290075523015191040,123.49695878980535,-61.232495348986184,0.5118902700309272,-4.53788924825003,6.666740540602698,14.2732115
5290075626094402304,123.39240904742462,-61.24822352888611,0.084366776625287,-0.11677172978464234,2.2438259250185375,14.625412
5291182387627191808,121.94182822746775,-60.00000338974074,0.6717403897483083,1.0215896140822784,-2.87494985262759,13.823512
5290075729173619200,123.42267338088257,-61.22219671235847,0.5833701340055544,-2.686400927600138,5.087019983461598,14.36101
5291182696864924672,122.09107853137947,-59.96752085265222,1.0455317282835397,-0.9710702203094197,-4.200172296834095,14.490461
5291182765584401152,122.06881544809895,-59.959692119208995,0.5349501365090511,-3.3044240041769046,4.263914718861745,14.817178
5291182765584401664,122.07773744244709,-59.953809258051585,0.10955485811566527,-2.1163001234894234,3.1564647294552564,13.778445
5291182971742831104,122.0621572217276,-59.95723930738133,0.2554934735888552,-5.038996197629781,7.291712657621425,14.586414
5291183074821964800,122.06901744332734,-59.91894958522845,0.8657684509285717,-6.336683891999089,10.90883797280892,14.287358
5291183349699868672,121.9563189626767,-59.94696328021364,0.27328507916698097,-4.269215037462894,7.22797740271268,14.346054
5291183448479964800,121.86634007028806,-59.96770834381802,,,,12.709925
5291183658937514368,121.98450779299094,-59.958678680038695,0.27523714825122114,-1.6589074290177945,6.395698635107213,13.925113
5291183830736208256,122.04506222806789,-59.91891172794547,1.014827158182837,-6.585699189938516,9.289503231560687,11.897674
5291183762017811584,122.00557474591788,-59.91940591477666,10.664192684035642,-15.11749088034697,38.76724330402426,13.97299
5291183796376469120,122.03070081217176,-59.932661594387035,0.6160573103929722,-0.2964070744353421,-0.8623657125152991,14.7788105
5291183830736209664,122.0668235593171,-59.908060025782966,0.2010388710295422,-0.5503970799984648,2.2785520255474148,12.637977
5291184277412774144,121.30877520741574,-60.22313376417874,1.5760462791428578,-12.524842556650395,19.576846975920525,13.544839
5291184517930943488,121.30942322042462,-60.19928833951016,1.3703861059618616,4.169956654998658,-1.7478816124263443,13.285448
5291184552290681216,121.28146789716507,-60.202709422003316,1.2368901217126709,-0.8450818250455674,16.720739735353607,14.857225
5291184857231016576,121.41098276736648,-60.164140716491424,0.3095347645644669,0.09255306186153267,3.838113856662619,12.960923
5291184930247810816,121.45880630873012,-60.14914894207982,0.4612486862225515,-4.205394887893475,8.35067827271661,14.560946
5291185067686762368,121.40816333576365,-60.150439795302454,0.47857346675961726,-3.871082434556298,10.787160049903875,14.75374
5291185205125718272,121.4410739492037,-60.13390398504865,0.9923554788816863,-14.601680388801398,16.34022776492711,14.5549555
5291185239485375360,121.40877413823324,-60.130643312813504,0.8806543815722293,-3.481805472905946,-6.1136918193701675,14.777996
5291185308204845056,121.25243251584145,-60.18212069392833,0.5661516382608104,-0.805548108152724,-0.16292143616381155,11.51133
5291185514363278208,121.29877085053204,-60.14877588931247,1.9591883045735718,-7.92502079976256,-1.75282490762633,13.715509
5291185617442491136,121.25279163833373,-60.15300471163271,0.3138029874421476,-0.5367571756793728,1.2423572728361687,13.316692
5291185720521707008,121.2721398886156,-60.144814068909206,0.4185999100005978,-2.7496557194292564,4.785467578906115,13.650242
5291185720521707264,121.27113020902074,-60.14361083400976,1.1357604938350496,-4.627914202248571,6.489630304440072,14.671615
5291185789241089920,121.25929267850526,-60.124857037359604,0.681360633808648,-0.7651635635124574,2.5831744764595705,13.807105
5291185823600829312,121.28366115484063,-60.11435195395862,0.3627802036800694,-5.434069674829024,4.282768718990517,14.167689
5291186201558048768,121.32818454615744,-60.103363357809776,0.3338316326556423,-2.2234088596063906,8.805672128614464,13.901477
5291186476436039424,121.48183701413804,-60.12660518852411,0.4166122866684554,-2.4987213205754317,2.5549628818934,14.813607
5291186545155518336,121.53828749232514,-60.118910525967834,0.7737758257008773,-5.773068970490433,10.025839581459582,14.1413555
5291186678297149056,121.47958873866462,-60.11174627895052,1.056178719931393,3.9478529880388438,-0.968471725620615,12.181963
5291186820033343872,121.51035470576286,-60.09324120068925,1.1894726734878194,-3.585051128816664,-7.177376295407748,14.272373
5291187129271075584,121.64085225605045,-60.05504259806516,3.9464769309390446,-11.625248223487985,-0.5697702877300991,14.147064
5291187365490141440,121.59666263697488,-60.04318040549321,2.405521153921679,-5.430153184249263,9.721666096627931,12.281448
5291187404148901376,121.62931279338488,-60.032589065068656,0.42690953009384536,-3.6904528949585704,5.866856553726847,14.607121
5291187472868378624,121.62619051208186,-60.02023480386748,5.213301584030731,-10.321844327176127,21.435520877459222,11.484623
5291187472868378752,121.61732161732962,-60.01410056602998,1.252808157617172,-13.022541182868533,1.7054558460227065,13.580871
5291187575947587200,121.43669059914667,-60.07038926554222,0.6680180597502825,-0.47378549555201355,8.508700598312156,13.749328
5291187575947668480,121.44352665360887,-60.0817544727387,1.6570357430223808,8.51797355368815,-15.76056901660117,14.606459
5291187606010177408,121.46588096549485,-60.068422674339374,0.3889457266613435,-3.8334493610860134,10.216322753609315,14.70813
5289555660172533632,119.77453218812688,-62.7784466852766,1.3174677037121434,-3.6996687188003454,14.938567829056351,13.500867
5291187713386542592,121.48355326282086,-60.05031498930357,0.17270058856512785,-4.350805676485034,5.458605437501566,14.595623
5289555728892086144,119.86523873545903,-62.76755455849231,1.2079764080179083,8.542482886415018,-3.7386529506453114,14.893998
5291187782106016896,121.4158667914203,-60.077855013059136,0.2229920714402321,-3.1074183100086894,8.15815828957254,11.861549
5291187816466907136,121.43411117586841,-60.06355989000867,0.7467295434898564,-7.587401736986039,4.043960274534873,10.741307
5289556416086777600,119.76530703508928,-62.77235290118026,0.6431264553018868,-5.4368774985948125,13.765835809208363,14.78986
5289556484806254848,119.76370641697771,-62.749403250700816,3.3483769212088137,-4.960580306113141,-20.040305585946523,11.640715
5291188400581220608,121.50363651099376,-60.01052817801844,1.2180309151587134,-2.163671757479905,3.288505357690701,13.146756
5291188430642029440,121.5118197092118,-60.00620520247512,0.7264347414335932,-10.932967014617281,12.422488045637994,14.640594
5289556587885471104,119.78622817187929,-62.74915247053728,3.1675976097482876,1.915689895490034,-11.53946247422677,12.603583
5291188572379915776,121.5598058313656,-59.9841623756646,1.1746446200738283,2.1783418906337175,-5.65157986793542,14.614088
5291188606739633152,121.21106638822963,-60.1372056445847,0.7295668824802561,-3.666156180635066,3.459541259542817,13.516342
5291188709818849792,121.2144223088699,-60.11896670207051,0.5523069202013464,0.9401843871246918,5.939388720856443,13.972337
5291188709818850560,121.23389438509604,-60.11374075480282,0.6794612913439073,-1.6861806031990876,2.426053419818028,12.705742
5291188812898066560,121.24977290293704,-60.109305159850685,2.367813579192117,-4.234052955640464,10.780479380672443,11.711424
5291188946039881088,121.18296960339866,-60.093675489347824,3.1616501409361732,-6.095969998787915,4.845240272492502,12.299067
5291188984697988352,121.20560026173084,-60.088404687010744,3.1670045503159443,-4.195529104866563,3.656241113944451,12.705224
5291189087775974144,121.21719268070088,-60.075788413407544,1.4524017075713131,-0.41273083525158105,3.8097117269146104,11.997394
5291189122135713408,121.2385952345611,-60.07380734205767,2.0804201877159016,9.690155637765189,11.318317124762004,13.351411
5291189186558049280,121.32194173317637,-60.079650667669235,0.23897095800045806,-5.031100806869088,7.029609081373381,14.259977
5291189190855288320,121.32645968543228,-60.078410392971904,0.9636731475908409,-8.413849776447073,15.425292156491675,14.264842
5291189328294148608,121.3567789254508,-60.05501080544793,0.2805972386312273,-1.5065783118122105,3.742981787060701,13.489388
5291189328294149376,121.3792670289515,-60.055091715684306,0.6973589856140838,-5.9080548270615925,2.8783434527347556,13.222224
5289557859195944960,120.09300759743572,-62.773623680628006,0.6919720471817599,-5.023546741032449,11.334302870273076,13.892297
5291189431373360128,121.26953058759607,-60.06488859909625,3.5103095561670403,-5.468133124636376,11.10629937762084,13.856031
5289557996634825600,120.14901388609134,-62.74816436896587,4.727308944552435,-24.91385093205202,42.14072003294055,12.418166
5291189500092837248,121.26864972215249,-60.05820898932702,0.6320935146368504,-15.423805557718268,15.679138855340621,14.697803
5291189534452577024,121.28576483397353,-60.05235451031875,0.6274145370032235,-4.92501877352591,4.301338042125033,14.426462
5291189568812317056,121.32337030965319,-60.03614332577136,0.31580871593330856,-5.917340813879854,6.366710639568201,13.783486
5291189568812317568,121.32896725039255,-60.03643037659693,,,,13.278855
5289558271512728448,120.00682427554726,-62.777293505525236,1.9564394496875237,-14.518653642067616,7.717832735979066,13.274222
5289558271512729344,120.0273120155436,-62.7708428116585,1.7170411829537346,-10.428808277941448,2.3656803211815367,14.863796
5291189740611001472,121.17711419122323,-60.08395345902956,0.3985714238766457,-7.684623620650536,4.603668046100989,11.912212
5289558580747172224,120.06616559684615,-62.769589135935135,0.5721354983628251,2.6763821835794452,4.171347173741981,10.705552
5291189981129057152,121.14289434721265,-60.06950327595505,1.6694884220268893,-15.719374288214487,24.544267570635615,14.61264
5289558615110113664,120.06452382941083,-62.76752650666273,1.0369413993159655,-4.331389105852615,16.751939255484718,14.229194
5289558752549070208,120.14504778629667,-62.737655840031394,0.6827448359539039,-9.520142936917503,7.072039169669331,14.11722
5291190256006968064,121.25900607259733,-60.03757820941524,4.244416557719295,14.050575336511454,33.765392001246006,11.5085
5289559027426976256,120.10053141303332,-62.72163467718077,0.28044352368323694,-0.28312839145637025,3.5754925071256745,12.394277
5289559302304962176,120.27318714708095,-62.742644026267186,0.8519604007097604,1.4165395212460945,-3.12462939924621,14.276058
5289559302304962432,120.28411719484876,-62.74570452304845,0.25234296081135166,-2.575585815862102,3.385575297679639,12.186737
5291190633964092416,121.24781275001415,-59.99818287751183,0.193317542292373,-3.653464776363326,5.042904407571528,13.152181
5289559508463316608,120.20074702159869,-62.724818524635126,1.30894042235994,-7.27952249002966,13.204061362920438,13.057478
